Testament,Book,Chapter,Verse,Content
"New","48","3","14","Zato Bog sada može i druge narode blagosloviti istim blagoslovom koji je obećao Abrahamu: da po vjeri prime obećanje Svetoga Duha."
"New","48","3","15","Braćo draga, i kad ljudi međusobno sklope savez, on se ne poništava i ne mijenja."
"New","48","3","16","Bog je dao obećanje Abrahamu i njegovu “sjemenu”, njegovu potomku. To se ne odnosi na više njih, već samo na jednoga njegova potomka—na Krista."
"New","48","3","17","Želim vam reći ovo: Zakon koji je Bog dao Mojsiju 430 godina poslije nije mogao poništiti valjani Božji savez s Abrahamom."
"New","48","3","18","Kad bi se baštinikom moglo postati samo držanjem Zakona, onda to ne bi bilo po Božjem obećanju. A Bog je Abrahamu dao baštinu po obećanju."
"New","48","3","19","Čemu onda uopće Zakon? Pridodan je da se umnoži grijeh. Ali on je trebao trajati dok ne dođe potomak kojemu je dano Božje obećanje. Osim toga, Zakon je ljudima dan preko posrednika—preko anđela i Mojsija."
"New","48","3","20","Ali kad je Bog dao obećanje Abrahamu, učinio je to sam, bez posredništva anđela ili čovjeka, jer Bog je jedan."
"New","48","3","21","Proturječi li, onda, Zakon Božjim obećanjima? Nipošto! Kad bi nam Zakon mogao dati novi život, mogli bismo biti opravdani pred Bogom držeći ga se."
"New","48","3","22","Ali Sveto pismo kaže da smo svi zarobljenici grijeha te da Božja obećanja možemo primiti jedino vjerujući u Isusa Krista."
"New","48","3","23","Dok nismo spoznali da se vjerom u Krista možemo opravdati pred Bogom, Zakon nas je čuvao poput zatočenika za tu vjeru."
"New","48","3","24","Drugim riječima: Zakon je bio poput učitelja i vodiča sve dok nije došao Krist. A sada smo pred Bogom opravdani vjerom u Krista."
"New","48","3","25","Otkako imamo vjeru u Krista, ne treba nam više čuvar."
"New","48","3","26","Jer sad smo svi postali Božjom djecom kroz vjeru u Isusa Krista"
"New","48","3","27","i svi koji smo kršteni u Kristu zaodjenuti smo njime."
"New","48","3","28","Nije više važno je li tko Židov ili poganin, rob ili slobodan čovjek, pa čak ni muškarac ili žena—jer svi ste jedno u Kristu Isusu."
"New","48","3","29","Sada kad pripadate Kristu, svi ste prava Abrahamova djeca. Njegovi ste baštinici i sva obećanja koja mu je Bog dao pripadaju i vama."
"New","48","4","1","Recimo to ovako: dok je nasljednik još dijete, ni po čemu mu nije drukčije nego robu iako sve posjeduje."
"New","48","4","2","Mora se podrediti skrbnicima i upraviteljima dobara sve do punoljetnosti koju je odredio njegov otac."
"New","48","4","3","Tako smo i mi, prije Kristova dolaska još malodobni, robovali prirodnim silama ovoga svijeta."
"New","48","4","4","Ali kad je došlo pravo vrijeme, Bog je poslao svojega Sina rođenoga od žene i pod Zakonom"
"New","48","4","5","da otkupi nas koji smo bili robovi Zakonu i da nas posini."
"New","48","4","6","I zato što ste Božja djeca, Bog je u vaša srca poslao Duh svojega Sina, koji vapi: “Abba! Oče!”"
"New","48","4","7","Sada više nismo robovi, nego pravi Božji sinovi i njegovi baštinici."
"New","48","4","8","Dok još niste poznavali pravoga Boga, služili ste takozvanim bogovima koji po svojoj naravi i nisu bili bogovi."
"New","48","4","9","Ali sada poznajete Boga (ili bih zapravo trebao reći, Bog poznaje vas). Zašto se onda želite vratiti na staro i postati robovi nemoćnim i bijednim prirodnim silama?"
"New","48","4","10","Brižno se trudite steći Božju naklonost pazeći na određene dane, mjesece, vremena i godine."
"New","48","4","11","Bojim se za vas! Bojim se da je sav moj trud oko vas možda bio uzaludan."
"New","48","4","12","Braćo moja, molim vas da živite, poput mene, slobodni od tih stvari—jer i ja sam, poput vas pogana, postao slobodnim. Ničim me niste pozlijedili"
"New","48","4","13","kad sam vam prvi put navijestio Radosnu vijest Isusa Krista, premda sam bio bolestan."
"New","48","4","14","Iako vam je moje jadno tjelesno stanje bilo velika kušnja, niste me prezreli niti odbacili. Primili ste me, naprotiv, kao anđela s neba, kao Isusa Krista."
"New","48","4","15","Kamo je nestalo ondašnje blaženo zajedništvo s vama? Tada ste mi bili spremni dati sve—čak i vlastite oči da ste mogli."
"New","48","4","16","Jesam li vam sada postao neprijateljem propovijedajući vam istinu?"
"New","48","4","17","Ti lažni učitelji, koji se toliko trude da steknu vašu naklonost, ne čine to za vaše dobro. Žele vas odvratiti od mene da biste svoju gorljivost stavili u njihovu službu."
"New","48","4","18","Dobro je biti gorljiv ako se trudite oko dobrog cilja, pogotovo onda kada ja nisam s vama."
"New","48","4","19","Ali, djeco moja! Zbog vas opet kao da osjećam porođajne boli koje neće prestati dok se Krist ne oblikuje u vama."
"New","48","4","20","Tako bih želio sada biti s vama, da vam mogu blaže govoriti. Ali na ovakvu udaljenost ne znam kako to drukčije reći."
"New","48","4","21","Recite mi vi, koji želite živjeti pod Zakonom: Zar ne razumijete što on zapravo kaže?"
"New","48","4","22","U Svetome pismu stoji da je Abraham imao dvojicu sinova, jednoga s ropkinjom, a drugoga sa slobodnom ženom."
"New","48","4","23","Ropkinjin je sin rođen po tijelu—kao plod ljudskoga pokušaja da se ostvari Božje obećanje, ali sin slobodne žene rođen je po obećanju—kao Božje ispunjenje tog obećanja."
"New","48","4","24","Te su dvije žene slikovit prikaz dvaju saveza. Ropkinja Hagara predstavlja goru Sinaj, gdje su ljudi prvi put postali robovima Zakona."
"New","48","4","25","Sadašnji je Jeruzalem upravo poput gore Sinaja u Arabiji jer robuje skupa sa svojom djecom."
"New","48","4","26","Ali Sara, slobodna žena, predstavlja nebeski Jeruzalem. Ona je naša prava majka."
"New","48","4","27","Na to je mislio Izaija kad je prorokovao: “Raduj se, nerotkinjo, koja nisi rađala! Pocikni glasno i radosno, ti koja ne znaš za trudove. Jer nerotkinja sada ima više djece nego udana!”"
"New","48","4","28","I vi ste, draga braćo i sestre, djeca obećanja poput Izaka."
"New","48","4","29","Nas koji smo rođeni od Svetoga Duha progone oni koji žele da izvršavamo Zakon, baš kao što je Izaka, sina obećanja, progonio ropkinjin sin Išmael."
"New","48","4","30","Ali što o tome kaže Sveto pismo? “Otjeraj tu ropkinju i njezina sina jer ropkinjin sin ne smije biti baštinikom skupa sa sinom slobodne žene!”"
"New","48","4","31","Mi, braćo moja, nismo ropkinjina djeca koja bi se morala držati Zakona. Djeca smo slobodne žene."
"New","48","5","1","Za tu nas je slobodu Krist oslobodio. Ustrajte u njoj i ne dopustite da vas opet upregnu u jaram ropstva."
"New","48","5","2","Slušajte me! Ja, Pavao, kažem vam: obrežete li se da biste bili pravedni pred Bogom, uzalud će vam biti Krist."
"New","48","5","3","Ponovit ću: pokušavate li steći Božju naklonost obrezanjem, morate se držati svih odredbi Zakona."
"New","48","5","4","Jer ako se pred Bogom trudite opravdati držanjem Zakona, prekinuli ste s Kristom! Ispali ste iz Božje milosti."
"New","48","5","5","Ali mi koji živimo po Duhu nestrpljivo iščekujemo da primimo sve što je obećano nama, pred Bogom opravdanima vjerom u Krista."
"New","48","5","6","Jer kad smo u Kristu Isusu, nije nimalo važno jesmo li obrezani ili nismo. Važna je vjera koja se očituje djelima u ljubavi."
"New","48","5","7","Dobro ste započeli trku. Tko vas je omeo i spriječio da i dalje slijedite istinu?"
"New","48","5","8","Bog sigurno nije jer vas je upravo on i pozvao na slobodu."
"New","48","5","9","Dovoljno je malo zla da sve pokvari, kao što malo kvasca ukvasi sve tijesto."
"New","48","5","10","Pouzdajem se u Gospodina da ćete opet misliti kao i ja. A tko vas zbunjuje, ma tko to bio, bit će za to kažnjen."
"New","48","5","11","Neki govore da čak i ja propovijedam kako su obrezanje i Zakon nužni za spasenje. Da to doista propovijedam, Židovi me više ne bi progonili jer ih takva poruka, koja nije o križu, ne bi sablažnjavala."
"New","48","5","12","Da barem ti učitelji koji vas uznemiruju zahtjevom da se obrežete sami sebe uškope!"
"New","48","5","13","Jer vi ste, draga braćo, pozvani živjeti u slobodi—ali ne da bi vam ona služila kao izlika za zadovoljavanje vlastite grešne naravi, već u slobodi da jedni drugima u ljubavi služite."
"New","48","5","14","Jer sav se Zakon može sažeti u jednu jedinu zapovijed: “Ljubi svoga bližnjega kao sebe samoga!”"
"New","48","5","15","Ali ako se međusobno grizete i izjedate, pazite da se međusobno ne istrijebite!"
"New","48","5","16","Želim, naime, reći: živite novim životom u Svetome Duhu pa nećete ugađati požudama stare, grešne naravi!"
"New","48","5","17","Stara, grešna narav želi činiti zlo, što se protivi Svetome Duhu. A želje Svetoga Duha protive se našoj grešnoj naravi. To je dvoje neprestano u sukobu pa ne možete neometano činiti što biste htjeli."
"New","48","5","18","Ali, ako vas vodi Sveti Duh, niste više podložni Zakonu."
"New","48","5","19","Očito je kakvim djelima vodi stara, grešna narav tijela: bludnosti, nečistoći, razvratu,"
"New","48","5","20","idolopoklonstvu, vračanju, neprijateljstvu, svađi, ljubomori, srdžbi, spletkarenju, razdorima i strančarenju,"
"New","48","5","21","zavisti, pijankama, razuzdanim zabavama i sličnima. Još jednom ću vam ponoviti: koji tako čine, neće baštiniti Božjega kraljevstva."
"New","48","5","22","Ali kada Sveti Duh nadzire naš život, donosi drukčiji rod: ljubav, radost, mir, strpljivost, blagost, dobrotu, vjernost,"
"New","48","5","23","krotkost i uzdržljivost. To se ne protivi Zakonu."
"New","48","5","24","Tko pripada Kristu, raspeo je strasti i požude svoje grešne, tjelesne naravi."
"New","48","5","25","Ako sada živimo po Svetome Duhu, u svemu se po njemu ravnajmo!"
"New","48","5","26","Ne budimo umišljeni, ne izazivajmo jedni druge i ne budimo zavidni!"
"New","48","6","1","Braćo draga, zapadne li tko u kakav grijeh, ispravljajte ga u duhu blagosti pazeći da i sami ne podlegnete napasti!"
"New","48","6","2","Pomažite jedni drugima u teškoćama i nevoljama pa ćete tako ispuniti Kristov zakon."
"New","48","6","3","Misli li tko da je jako važan, sam sebe zavarava jer to nije."
"New","48","6","4","Neka svatko preispituje svoje postupke pa će razloga za zadovoljstvo naći u sebi, a ne uspoređujući se s drugima."
"New","48","6","5","Jer svatko će nositi vlastito breme."
"New","48","6","6","Koji primaju pouku Božje riječi, trebali bi sva dobra dijeliti sa svojim učiteljem."
"New","48","6","7","Ne obmanjujte se—Bogu se ne možete izrugivati i olako proći. Što posijete, to ćete i žeti!"
"New","48","6","8","Koji žive udovoljavajući svojim grešnim željama, požet će propast i smrt. Ali koji žive da ugode Duhu, požet će u njemu vječni život."
"New","48","6","9","Nemojte da vam dojadi činiti dobro jer ćemo, ne posustanemo li, požeti blagoslov kad za to dođe vrijeme."
"New","48","6","10","Zato bismo, kad god nam se pokaže prilika, trebali činiti dobro svima, posebice svojoj braći i sestrama u Kristu."
"New","48","6","11","Pogledajte ova velika slova. To vam sada pišem vlastitom rukom."
"New","48","6","12","Ti koji vas pokušavaju primorati da se obrežete čine to samo zbog jednog razloga—ne žele da ih progone zbog učenja da ljude može spasiti samo Kristov križ."
"New","48","6","13","Čak i oni koji se zalažu za obrezanje zapravo ne izvršavaju cijeli Zakon. Žele samo da se vi obrežete kako bi se mogli hvaliti time što ste njihovi učenici."
"New","48","6","14","Što se mene tiče, Bože sačuvaj da bih se ponosio ičim osim križem našega Gospodina Isusa Krista. Na njemu je umrlo moje zanimanje za svijet i zanimanje svijeta za mene."
"New","48","6","15","Nije više važno jesmo li obrezani ili nismo. Važno je jesmo li zaista postali novima, drukčijim ljudima."
"New","48","6","16","Neka su Božje milosrđe i mir sa svima onima koji žive premao tome načelu. Oni su Božji Izrael."
"New","48","6","17","Neka mi odsad nitko više time ne dodijava jer na tijelu nosim ožiljke koji pokazuju da pripadam Isusu."
"New","48","6","18","Draga braćo, neka milost našega Gospodina Isusa Krista bude s vašim duhom! Amen."
"New","49","1","1","Dragi sveti u Efezu, uvijek odani Isusu Kristu, ovo vam piše Pavao, kojega je Bog izabrao za apostola Isusa Krista."
"New","49","1","2","Neka vam je milost i mir od našega Boga Oca i Gospodina Isusa Krista."
"New","49","1","3","Slava neka je Bogu, Ocu našega Gospodina Isusa Krista, jer nas je, zato što pripadamo Kristu, blagoslovio svakim duhovnim blagoslovom u nebesima."
"New","49","1","4","Bog nas je, još prije nego što je stvorio svijet, izabrao da u Kristu budemo sveti i neporočni u njegovim očima. U ljubavi"
"New","49","1","5","je njegov nepromjenjivi naum oduvijek bio da nas posvoji u vlastitu obitelj kroz Isusa Krista. Rado je to učinio."
"New","49","1","6","Slavimo zato Boga za milost koju nam je iskazao, da pripadamo njegovu ljubljenom Sinu"
"New","49","1","7","u kojemu imamo otkupljenje njegovom krvlju i oproštenje grijeha po njegovoj izobilnoj milosti."
"New","49","1","8","S milošću nam je obilno udijelio mudrost i razumijevanje."
"New","49","1","9","Bog nam je otkrio tajni naum s Kristom, koji je odavno dobrohotno smislio."
"New","49","1","10","Nakanio je sve—na nebesima i na zemlji—podložiti Kristu kad se za to napuni vrijeme."
"New","49","1","11","U njemu smo i mi postali baštinicima, predodređeni prema nakani onoga koji sve čini u skladu sa svojom voljom."
"New","49","1","12","Božja je nakana bila da mi, koji smo se prvi pouzdali u Krista, proslavljamo svojega slavnog Boga."
"New","49","1","13","I vi ste čuli istinu, Radosnu vijest, da vas Bog spašava. A kad ste povjerovali u Krista, Bog vam je dao Svetoga Duha i tako vas zapečatio da ste njegovi."
"New","49","1","14","Duh je Božje jamstvo da će nam dati sve što je obećao te da nas je otkupio sebi na slavu."
"New","49","1","15","Zato i ja, otkako sam čuo za vašu snažnu vjeru u Gospodina Isusa i ljubav koju iskazujete prema svetima posvuda,"
"New","49","1","16","ne prestajem zahvaljivati Bogu za vas. Stalno se molim za vas"
"New","49","1","17","iskajući od Boga, slavnoga Oca našega Gospodina Isusa Krista, da vam udijeli Duha mudrosti i razumijevanja kako bi ga što bolje spoznali."
"New","49","1","18","Molim Boga da vam srca obasja svjetlošću da možete razumjeti kakvo je bogato i slavno naslijeđe dao svojem narodu."
"New","49","1","19","Molim se da razumijete nevjerojatnu silinu njegove moći za nas koji vjerujemo. Jednako je djelotvorna i silna"
"New","49","1","20","kao i sila koja je uskrisila Krista i posjela ga na počasno mjesto, Bogu zdesna na nebesima—"
"New","49","1","21","iznad svakoga poglavarstva, vlasti, moći i gospodstva ne samo u ovome svijetu nego i u svijetu koji će doći."
"New","49","1","22","Bog je sve podložio Kristovoj vlasti, a njega je—iznad svih—postavio za poglavara Crkve,"
"New","49","1","23","koja je njegovo Tijelo, punina Onoga koji ispunja sve u svima."
"New","49","2","1","I vi ste nekoć bili mrtvi zbog svojih prijestupa i grijeha."
"New","49","2","2","Živjeli ste poput ostaloga svijeta, u grijehu, poslušni Sotoni, vladaru zračnih prostora. Taj je duh na djelu u srcima onih koji odbijaju poslušati Božju riječ."
"New","49","2","3","Svi smo mi tako živjeli, udovoljavajući požudama tijela i prohtjevima svoje zle naravi. Po svojoj smo naravi bili predodređeni za Božji gnjev kao i ostali."
"New","49","2","4","Ali Bog je tako bogat milosrđem da nas je, zaradi velike ljubavi prema nama,"
"New","49","2","5","iako smo bili mrtvi zbog svojih prijestupa, oživio s Kristom. Božjom ste milošću spašeni!"
"New","49","2","6","Podignuo nas je od mrtvih i posjeo nas s Kristom u nebu zato što smo njegovi,"
"New","49","2","7","da bi u predstojećim vjekovima pokazao neizmjerno bogatstvo svoje milosti svojom dobrotom prema nama u Kristu Isusu."
"New","49","2","8","Spašeni ste milošću, po vjeri. A i to je Božji dar. Nije vaša zasluga."
"New","49","2","9","Spasenje nije nagrada za dobra djela koja smo učinili, da se nitko ne može time hvaliti."
"New","49","2","10","Jer mi smo Božja stvorenja, stvoreni u Kristu Isusu da živimo čineći dobra djela koja je on za nas unaprijed pripremio."
"New","49","2","11","Ne zaboravite da ste vi pogani rođenjem bili izopćenici. Židovi, ponosni na svoje obrezanje—iako im je ono mijenjalo samo tijela, ali ne i srca—nazivali su vas “neobrezanima”."
"New","49","2","12","Tada ste živjeli daleko od Krista. Bili ste isključeni iz Božjega naroda, Izraela; bili ste tuđinci za koje nije vrijedio Savez obećanja; bili ste u svijetu bez Boga i bez nade."
"New","49","2","13","Ali sada pripadate Kristu Isusu. Iako ste nekada bili daleko od Boga, sada ste mu prišli blizu—po Kristovoj krvi."
"New","49","2","14","Jer sam je Krist sklopio mir između Židova i pogana učinivši nas sve jednim narodom. Srušio je zid neprijateljstva koji nas je dijelio."
"New","49","2","15","Učinio je nevaljanim cijeli sustav židovskih zakona da uspostavi mir, stvarajući u sebi od Židova i pogana jednoga, novog čovjeka."
"New","49","2","16","U jednom je Tijelu izmirio obje skupine s Bogom svojom smrću na križu, usmrtivši neprijateljstvo."
"New","49","2","17","Došao je “navijestiti mir” vama poganima koji ste bili daleko od njega i nama Židovima koji smo mu bili blizu."
"New","49","2","18","Sada svi mi, i Židovi i pogani, možemo pristupiti Ocu u jednomu, Svetom Duhu, zbog onoga što je Krist učinio za nas."
"New","49","2","19","Vi pogani sada više niste tuđinci ni pridošlice, nego sugrađani svetih i Božji ukućani."
"New","49","2","20","Božja ste građevina nazidana na temelju apostola i proroka, a zaglavni je kamen sam Isus Krist."
"New","49","2","21","U njemu je cijela građevina čvrsto povezana i raste u sveti Hram u Gospodinu."
"New","49","2","22","U njemu ste i vi pogani uzidani, dio ste građevine u kojoj Bog prebiva svojim Duhom."
"New","49","3","1","Ja, Pavao, utamničen sam za Isusa Krista zbog vas pogana."
"New","49","3","2","Kao što zacijelo znate, Bog mi je dao osobitu službu da vam naviještam njegovu milost."
"New","49","3","3","Kao što sam već ukratko opisao, Bog mi je objavio svoj tajni naum."
"New","49","3","4","Čitajući to, shvatit ćete da razumijem Otajstvo—Krista."
"New","49","3","5","Bog ga nije objavio prijašnjim naraštajima, ali sada ga je po Svetom Duhu objavio svojim svetim apostolima i prorocima."
"New","49","3","6","A tajna je u tome da će pogani, prema evanđelju, skupa sa Židovima biti subaštinicima, udovima istog Tijela i dionicima obećanja u Kristu Isusu."
"New","49","3","7","Bog mi je svojom milošću podario da tome evanđelju služim djelotvornošću njegove sile."
"New","49","3","8","Pomislite samo! Iako to nisam ničim zaslužio, iako sam najmanji među svim svetima, ipak sam izabran da drugim narodima prenesem Radosnu vijest o neiscrpnom bogatstvu koje imaju u Kristu;"
"New","49","3","9","da svakome objasnim tajnu da je Bog Spasitelj i drugih naroda, onaj koji je sve stvorio i u tajnosti sve naumio još odavno, od samoga početka."
"New","49","3","10","Božja je svrha toga bila da pokaže svim Vrhovništvima i Vlastima na nebesima sve bogatstvo i raznolikost svoje mudrosti, koja će se očitovati u njegovoj Crkvi."
"New","49","3","11","Taj je svoj vječni naum ostvario u našemu Gospodinu Kristu Isusu."
"New","49","3","12","U njemu možemo s pouzdanjem, kroz vjeru, slobodno pristupiti Bogu."
"New","49","3","13","Nemojte zato, molim vas, klonuti zbog nevolja koje zaradi vas podnosim. Ponosite se njima!"
"New","49","3","14","Prigibam zato koljena pred Ocem,"
"New","49","3","15","Stvoriteljem svega što je na nebesima i na zemlji."
"New","49","3","16","Molim se da vam iz svojega slavnog bogatstva dade da kroz Svetoga Duha ojačate svoje nutarnje biće,"
"New","49","3","17","da Krist prebiva u vašim srcima po vjeri, da budete ukorijenjeni i utemeljeni u ljubavi,"
"New","49","3","18","da možete potpuno razumjeti, kao i sva Božja djeca, duljinu, širinu, dubinu i visinu njegove ljubavi,"
"New","49","3","19","da spoznate Kristovu ljubav, tako veliku da ju nikada nećete moći potpuno shvatiti. Tada ćete biti ispunjeni Božjom puninom."
"New","49","3","20","Neka je slava Bogu! Svojom silom koja djeluje u nama on može učiniti puno više nego što ga mi uopće možemo moliti ili zamisliti."
"New","49","3","21","Neka mu je slava u Crkvi i u Kristu Isusu kroz sve naraštaje i u vijeke vjekova!"
"New","49","4","1","Zaklinjem vas dakle kao sužanj u Gospodinu: živite dostojno poziva kojim vas je Bog pozvao."
"New","49","4","2","Budite ponizni i strpljivi. Podnosite nedostatke drugih s ljubavlju."
"New","49","4","3","Nastojte biti jedinstveni u Duhu, povezani mirom."
"New","49","4","4","Svi smo mi jedno Tijelo, svi imamo jednoga Duha i svi smo pozvani k jednoj nadi."
"New","49","4","5","Samo je jedan Gospodin, jedna je vjera, jedno krštenje."
"New","49","4","6","Samo je jedan Bog Otac nad svima nama, koji prebiva u svima nama i djeluje kroz sve nas."
"New","49","4","7","A svakomu od nas dana je milost, dar koji nam je Isus dodijelio."
"New","49","4","8","Zato u Svetome pismu piše: “Uzlazeći na visinu, poveo je sa sobom zarobljenike, a ljudima je dao dare.”"
"New","49","4","9","Piše da je “uzišao”. To znači da je najprije sišao dolje, na zemlju."
"New","49","4","10","Koji je sišao, isti je onaj koji je uzišao nad sva nebesa, da sve ispuni."
"New","49","4","11","Jednima je darovao da budu apostoli; drugima da budu proroci; jednima da budu evanđelisti, drugima pastiri i učitelji;"
"New","49","4","12","da osposobi svete da mogu služiti i izgrađivati Crkvu, Kristovo tijelo,"
"New","49","4","13","sve dok ne postignemo takvo jedinstvo vjere i spoznaju Božjega Sina da postanemo zreli u Gospodinu, dok ne uzrastemo do Kristove punine."
"New","49","4","14","Tada više nećemo biti poput nejačadi koju valovi bacaju amo-tamo i koju goni svaki vjetar prijevarnih ljudskih učenja, lukavština koje zavode na krivi put."
"New","49","4","15","Živjet ćemo istinoljubivo, u ljubavi, te postajati sve sličnijima Kristu, koji je glava Crkve, svojega Tijela."
"New","49","4","16","Njegovom skrbi cijelo tijelo savršeno pristaje skupa. Svaki ud obavlja vlastiti posao i pomaže drugim udovima rasti, pa je cijelo Tijelo zdravo te raste i živi u ljubavi."
"New","49","4","17","Ovo kažem u Gospodinovo ime: zaklinjem vas da ne živite kao što žive pogani, razmišljajući isprazno."
"New","49","4","18","Oni su, naime, zaslijepljeni i zamračena uma, daleko su od Božjega života jer su zatvorili svoj razum prema njemu i ne mogu shvatiti Božje putove."
"New","49","4","19","Ne mare više je li što dobro ili zlo. Odali su se bludu i u pohlepi počinjaju kojekakve nečistoće."
"New","49","4","20","Ali vi niste tako poučeni kad ste spoznali Krista."
"New","49","4","21","Ako ste slušali o njemu i ako ste poučeni da je istina u Isusu,"
"New","49","4","22","odbacite stari način života, starog čovjeka u vama kojega prijevarne požude vode u propast."
"New","49","4","23","Umjesto toga, Duh mora obnoviti vaš način razmišljanja."
"New","49","4","24","Morate postati novim čovjekom, stvorenim na Božju sliku—pravednim, svetim i istinoljubivim."
"New","49","4","25","Odbacite zato laž i “govorite istinu jedan drugomu” jer pripadamo jedni drugima, udovi smo istoga Tijela."
"New","49","4","26","“Srdite se ako morate, ali nemojte da vas srdžba odvede u grijeh!”"
"New","49","4","27","Ne dajte đavlu priliku da djeluje."
"New","49","4","28","Tko je krao, neka to više ne čini. Radije neka se trudi vlastitim rukama priskrbiti dobra, da ima što podijeliti s onima koji su u potrebi."
"New","49","4","29","Nikakva ružna riječ neka ne prijeđe preko vaših usana. Neka sve što kažete bude dobro, na izgradnju i dobrobit onima koji vas slušaju."
"New","49","4","30","Ne žalostite svojim životom Božjega Svetog Duha, kojim ste zapečaćeni za dan otkupljenja."
"New","49","4","31","Klonite se svake gorčine, srdžbe, gnjeva, vike i kletve te svake opakosti!"
"New","49","4","32","Budite, naprotiv, jedni drugima dobrostivi i milosrdni te praštajte jedni drugima kao što je i Bog u Kristu nama oprostio."
"New","49","5","1","Slijedite Božji primjer u svemu što činite jer ste njegova ljubljena djeca."
"New","49","5","2","Živite u ljubavi, kao što je i Krist vas ljubio. Položio je svoj život kao žrtvu ugodnu Bogu da nas očisti od grijeha."
"New","49","5","3","O bludu, kojekakvim prljavštinama i pohlepi neka među vama ne bude ni govora."
"New","49","5","4","Klonite se prostota, bedastoća i prostačkih šala jer vam to ne dolikuje. Radije zahvaljujte Bogu!"
"New","49","5","5","Budite sigurni u ovo: u Božje Kristovo kraljevstvo neće ući nijedan bludnik, ili nečist čovjek, ili pohlepnik. Jer takvi su ljudi idolopoklonici—klanjaju se stvarima ovoga svijeta."
"New","49","5","6","Nemojte da vas tko prevari ispraznim riječima jer će neposlušne ljude snaći Božji gnjev."
"New","49","5","7","S takvima se nemojte čak ni družiti!"
"New","49","5","8","Jer iako su vam srca nekoć bila puna tame, sada ste ispunjeni Gospodnjim svjetlom pa zato tako trebate i živjeti."
"New","49","5","9","Plod te svjetlosti je svaka vrsta dobrote, pravednost i istina."
"New","49","5","10","Trudite se činiti što je Gospodinu ugodno."
"New","49","5","11","Ne sudjelujte u jalovim djelima tame, nego ih, naprotiv, razotkrivajte!"
"New","49","5","12","Sramotno je i govoriti što bezbožnici potajno čine."
"New","49","5","13","Ali kad ih obasja svjetlost, jasno se vidi da su te stvari zle."
"New","49","5","14","Zato se kaže: “Probudi se, ti koji spavaš, i ustani od mrtvih, i Krist će ti zasvijetliti!”"
"New","49","5","15","Pazite zato kako živite! Ne kao ludi, nego kao mudri."
"New","49","5","16","Koristite svaku prigodu da činite dobro jer su ova vremena zla."
"New","49","5","17","Ne budite nepromišljeni, nego se trudite razumjeti što je volja Gospodnja!"
"New","49","5","18","Ne opijajte se vinom jer će vas to odvesti u propast, nego pustite da vas ispuni i nadzire Sveti Duh."
"New","49","5","19","Govorite jedni drugima psalme, hvalospjeve i duhovne pjesme. Pjevajte i slavite Gospodina u srcu."
"New","49","5","20","Uvijek i za sve zahvaljujte Bogu Ocu u ime našega Gospodina Isusa Krista."
"New","49","5","21","Pokoravajte se jedno drugomu iz poštovanja prema Kristu."
"New","49","5","22","Žene, pokoravajte se svojim muževima kao Gospodinu."
"New","49","5","23","Jer muž je glava ženi kao što je i Krist, Spasitelj, glava svojemu Tijelu, Crkvi."
"New","49","5","24","Kao što se Crkva pokorava Kristu, tako se i žena u svemu mora pokoravati svojemu mužu."
"New","49","5","25","Muževi, volite svoje žene kao što je Krist ljubio Crkvu. Dao je za nju život"
"New","49","5","26","da ju očisti i učini svetom perući ju vodom uz Riječ;"
"New","49","5","27","da ju privede preda se kao slavnu Crkvu bez ijedne mrlje ili bore, svetu i neporočnu."
"New","49","5","28","Muž je dakle dužan voljeti svoju ženu kao vlastito tijelo. Tko voli svoju ženu, sebe voli."
"New","49","5","29","Nitko ne mrzi svoje tijelo, nego ga hrani i njeguje kao i Krist svoje Tijelo, Crkvu."
"New","49","5","30","A mi smo udovi njegova Tijela!"
"New","49","5","31","U Svetome pismu piše: “Čovjek će ostaviti oca i majku da bi se sjedinio sa svojom ženom, i njih će dvoje biti jedno tijelo.”"
"New","49","5","32","Velika je to tajna i slikovit prikaz načina na koji su sjedinjeni Krist i Crkva."
"New","49","5","33","Ponovno vam napominjem, neka muž ljubi svoju ženu kao samoga sebe; a žena neka poštuje svojega muža."
"New","49","6","1","Djeco, slušajte svoje roditelje jer ste Gospodinovi i jer je tako pravedno."
"New","49","6","2","“Poštuj oca i majku!” To je prva od Deset Božjih zapovijedi, popraćena obećanjem:"
"New","49","6","3","“Da ti bude dobro i da dugo živiš na zemlji.”"
"New","49","6","4","A vi, očevi, ne ogorčujte svoju djecu, nego ih odgajajte Gospodnjom stegom i urazumljivanjem."
"New","49","6","5","Robovi, pokoravajte se svojim gospodarima sa strahopoštovanjem i služite im iskreno, kao Kristu."
"New","49","6","6","Nemojte raditi samo dok vas vide, samo da ugodite gospodaru, nego kao Kristovi robovi zdušno ispunjajte Božju volju."
"New","49","6","7","Služite dragovoljno kao da služite Gospodinu, a ne ljudima."
"New","49","6","8","Znajte da će Gospodin nagraditi svakoga tko čini dobro, bio on rob ili slobodan čovjek."
"New","49","6","9","I vi, gospodari, također tako postupajte prema robovima. Nemojte im prijetiti. Ne zaboravite da na nebesima imate istoga Gospodara i da on nije pristran."
"New","49","6","10","Budite ubuduće jaki u Gospodinu i u njegovoj silnoj moći."
"New","49","6","11","Navucite svu Božju bojnu opremu da se možete suprotstaviti đavolskim lukavštinama."
