Testament,Book,Chapter,Verse,Content
"New","58","2","18","Ta sar isto vou nakkla goia duk ta o llavolo zumavela le te sai cherel le te perel ando bilachipe, akana kana o llavolo zumavel amen, o Jesus sai pomozil saurren."
"New","58","3","1","Goleke pplalalen, tumen kai sen katar o foro santo, kai sen ikkarde e Devletar te aven leke, ttoven sama ko si o Kristo Jesus, vou si o Apostol ta o mai Baro Popo, kai fala leke si amen gava pachape."
"New","58","3","2","Soke o Jesus saia chacho e Devlea, goleke ttoda le pe gaia buchi, gia sar o Moises saia chacho pe buchi kai o Del dia le te pomozil pe suako ezgoda leke foro."
"New","58","3","3","A o Del dia mai but liubao e Jesuse neko e Moisese, isto gia sar iek lleno kai cherel iek cher den le mai but liubao neko isto e chere."
"New","58","3","4","Suako cher morabi te avel cherdo varekatar; a o Del si kai cherda suako ezgoda kai si."
"New","58","3","5","Goleke, o Moises sar saia esluga chacho e Devleko, pomozisarda leke foro isto gia sar ppenda leke te pomozil, ta leko rado saia te ppenel e alava kai o Del saia te ppenel mai angle."
"New","58","3","6","A o Kristo, sar si o Chavo chacho po foro e Devleko, kai sam isto amen, te pachaia sa amare liea ando pachape ta ande veselia kai adurichara."
"New","58","3","7","Goleke ppenel gia o Santo Duo ando Pisipe: “Te asunena allive e Devleko avazi"
"New","58","3","8","Na zuriaven tumaro lio sargo gola kai ni kamle te kanden ta zumavena e Devle po pusto."
"New","58","3","9","Kote ttode man ando zumadipe tumare purane, i kana dikkle so me cherdem ande saranda burs."
"New","58","3","10","Goleke jolailem gole vichaia, ta ppendem: ‘jasarde llan ande po lio, ta ni kamle te sikon me droma.’"
"New","58","3","11","Goleke jalem sovel ande mi joli kai ni ka mukau len te den ando Kanaan te chinion katar po rado.”"
"New","58","3","12","Pplalalen, arakken tumen te na avel ande ni iek lleno maskar tumende iek lio bilacho kai ni pachal ta te duriol katar o Del o llundo."
"New","58","3","13","Goleke, den tumen zor iek avere suako llive, so achela gole “llivesetar” kai del orba ando Pisipe, te na kojavel nika tumendar o bilachipe ta tumaro lio te na cherdol iek lio kai ni kandel."
"New","58","3","14","Si amen iek ttan e Kristoia te na jasardam o pachape, gua pachape kai saia amen mai anglal."
"New","58","3","15","Goleke ppenel gia ando Pisipe: “te asunena allive e Devleko avazi, na zuriaven tumaro lio sargo gola llene kai ande gola llivesa zuriarde po lio te na kanden.”"
"New","58","3","16","¿A ko sea gola llene kai zuriardea po lio ta ni kamle te kanden kana asundea e Devleko avazi? Gola si sa e llene kai o Moises ikandaia katar o Ejipto."
"New","58","3","17","¿Kaia saia joliariko o Del saranda burs? E llenechar kai cherde o bilachipe, ta lenge esnage achile mule po pusto."
"New","58","3","18","Ta o Del jala lenge sovel, kai ni ka den ando Kanaan, gola alava sea golenge kai ni kandie."
"New","58","3","19","Ta de istina von nasti nakkle ando Kanaan soke ni pachaie."
"New","58","4","1","Ttoven sama, soke o Del dia po alau kai ka ava ande leko esmiro ta gua alau si amenge dino i allive, goleke morabi te arakka amen soke sai avelpe kai nesave tumendar nasti ka len gua esmiro."
"New","58","4","2","Soke amen asundam e lachi viasta, sargo von; a lenge ni blazisarda niso kai asunde goia orba, soke ni ttodepe ande iek ttan e llenenchar kai pachaie."
"New","58","4","3","Goleke amen kai pachaiam, ka ava ande gua esmiro kai o Del ppenda: “Goleke jalem sovel ande mi joli kai ni ka den ande mo ttan katar mo esmiro.” A o Del getosardaia pi buchi sar kana cherda e ppuv;"
"New","58","4","4","Soke pe iek rig ando Pisipe ppenel gia katar o sabado: “O Del achilo esmiro katar sa po rado ando sabado.”"
"New","58","4","5","Ta pale ppenel ando Pisipe: “Ni ka den ande mo esmiro.”"
"New","58","4","6","A trubul te den ios llene ande gua ttan katar o esmiro, soke gola kai mai anglal lie gaia orba ni kandie."
"New","58","4","7","Goleke o Del pale ttovel iek llive kai si akana, gia sar ppendaiale e Davidetar pala but vreme mai angle ando Pisipe gia sar ppendam tumenge: “Te asunena allive leko avazi na zuriaven tumaro lio.”"
"New","58","4","8","Soke o Josue te diaia o esmiro e llenen katar o Israel, o Del ni diaia orba katar aver llive."
"New","58","4","9","Goleke o foro e Devleko aduricharel iek esmiro."
"New","58","4","10","Soke gua kai del ando esmiro e Devleko katar po rado, gia sar o Del achilo esmiro katar piro rado."
"New","58","4","11","Goleke morabi te chera amenge zor te sai da ande gua esmiro, ta gia niko te na sikol katar gola llene kai ni pachaie."
"New","58","4","12","Soke e Devleke alava si len zivoto ta zor. Ta chinen mai but neko nisavo jarni kai si ostro pe dui riga, ta del chak andre katar amaro zivoto ta katar amaro duo, ta del gia andre kai kote dikkel bristomaia so manga te chera ta amare mislure dal si lache o bilache."
"New","58","4","13","Niso katar so cherda o Del nasti gurudol letar; o Del dikkel suako ezgoda bristomaia, ta morabi te lachara amen lea pe suako ezgoda kai cherdam."
"New","58","4","14","O Jesus, o Chavo e Devleko, si amaro mai Baro Popo kai dia ando miloso. Goleke, morabi te ava zurale ando pachape kai liam."
"New","58","4","15","Soke amaro mai Baro Popo si leke zao katar amaro kovlipe, soke isto vou saia zumado sargo amen; samo kai vou nikada ni cherda o bilachipe."
"New","58","4","16","Goleke, kana ka trubul amen vareso, morabi te ava bi darako kai o Del, soke vou ka pomozil amen soke si lacho ta volil amen."
"New","58","5","1","Suako mai Baro Popo si esvirime maskar e manusa ta ttodo te pomozil e manusen pe so si dino e Devleke ta pe kurbanura te sai o Del prostil len."
"New","58","5","2","Ta sar i vou si kovlo soke si manus, sai avel leke zao katar e llene kai ni acharen ta i katar gola kai jasaile katar o drom;"
"New","58","5","3","ta cheres isto leko kovlipe i vou trubul te del kurbano katar po bilachipe ta i katar o bilachipe e foroko."
"New","58","5","4","Ta niko nasti avel o mai Baro Popo samo soke vou mangel, soke o Del si kai ikkarel le ta del le goia dragostia gia sar cherdale e Aaronoia."
"New","58","5","5","Isto gia o Kristo ni ttoda vou pe te avel o mai Baro Popo, o Del si kai dia le goia dragostia, soke o Del ppendaia leke: “Tu san mo chaurro; allive me sem cho Dad.”"
"New","58","5","6","Ta i pe aver rig ando Pisipe ppenel gia: “Tu sam popo ostade, isto sar saia o Melkisedek.”"
"New","58","5","7","Kana o Kristo zivila kate pe ppuv, rovda ta molisailo zurale ta mangla e Devletar te braduil le katar o meripe; a o Del asunda le soke vou saia chacho ta kandela le."
"New","58","5","8","A vou saia o chavo e Devleko ta ande duk ta e patnia sikilo so si te kandel e Devle,"
"New","58","5","9","ta gia kana o Kristo cherda sa so o Del mangla letar, cherdilo o Braduimari kai del zivoto ostade sa golen kai kanden le."
"New","58","5","10","Ta o Del ppenda kai vou si o mai Baro Popo gia sar saia o Melkisedek."
"New","58","5","11","Si amen but te ppena katar gaia ezgoda ta amenge si trudno te sikavala soke tumen ni acharen oma gala orbe."
"New","58","5","12","Dumut cherel kai tumen pachaien ande lachi viasta ta pala o vreme kai nakkla tumen saia te aven kovacha, a pale morabi te sikaven tumen e mai palune ezgode katar o Del. Ta pale cherdilen gia kovle kai trubul tumen te pien ttut sargo minone a na te jan jape zuralo."
"New","58","5","13","A gola kai pien ttut si sargo minone kai ni llanen so si o lachipe ta o bilachipe."
"New","58","5","14","A O jape zuralo si e barenge, golenge kai acharen so si o lachipe ta o bilachipe."
"New","58","6","1","Goleke morabi te lla angle lligo ni ka ava bare ta muka pe iek rig e purve ezgode kai sikilam katar o Kristo. Na iri amen pale kai e mai palune ezgode kai ppenen. Te muka o bilachipe, te lla pala o Kristo, te muka o bilachipe kai inllarel kai o meripe, o kai morabi te pacha ando Del,"
"New","58","6","2","o e orba katar o kristope, o e orba katar e va ttodine pe manus kai pachan, o e orba cheres sar ka usten katar o meripe e mule, o katar e kris kai si te avel."
"New","58","6","3","Gava si so ka chera te mangela o Del."
"New","58","6","4","Soke gola llene kai lie o villelo ta zumade so del o Del ta lie o Santo Duo,"
"New","58","6","5","ta zumade e lachi viasta e Devleki ta e zor kai ka avel ande nevi ppuv,"
"New","58","6","6","te perena pale, nasti andonpe pale kai o Del, soke isto von pale krustosaren e Devleke Chave ta von cheren saurre te maren letar espurnia."
"New","58","6","7","Von si sargo e ppuv kai piel o pai katar o bursin kai perel pe late: ta del iek lacho lliu e llenen kai radin la, o Del blagosil len;"
"New","58","6","8","a te dela patra ta karrne, ni mol la niso; ta perel pe armaia e Devleke, ta ka ppabardon."
"New","58","6","9","Pplalalen kai voliu tumen, i te daia orba gia tumenchar amen llana kai tumen ni muklen o pachape ta sen po drom katar o braduipe."
"New","58","6","10","Soke o Del si chacho ta ni ka bristarel so tumen cherden, ta o volipe kai sikaden leke kana pomozisarden e llenen katar o foro santo, ta sar llik akana tumen cherenle."
"New","58","6","11","Amen manga suako lleno tumendar te llal angle isto gole zoriaia te sai len sa so tumen aduricharen."
"New","58","6","12","Amen ni kama tumen te cherdon lenura, amen manga te sikon katar gola llene kai katar o pachape len o barvalipe kai o Del ppenda lenge kai ka len."
"New","58","6","13","Kana o Del dia po alau e Abraameke, jala sovel isto pe pete, soke ni saia aver mai baro letar te jal sovel;"
"New","58","6","14","ta ppenda: “Ea, me ka blagosiu tut but ta ka cherau chi vicha te avel but bari.”"
"New","58","6","15","O Abraam aduricharda esmiro ta lia so o Del ppendaia leke kai ka del le."
"New","58","6","16","Kana e manusa jan sovel, cherenle pe vareka mai baro lendar, ta kana den po alau pala vareso sovlienchar, llik kote resel e chingar."
"New","58","6","17","Goleke kana o Del mangla te sikavel bristomaia e llenenge kai saia te len o barvalipe kai vou ppendaia lenge, jala lenge sovel kai ka cherel gia sar ppendaia lenge kai ka cherel."
"New","58","6","18","A sar o Del ni kojavel, leko alau kai dia ta leke sovel kai jala nasti pparrudon. Katar gala ezgode la zor, soke amen manga te arakkel amen o Del ta pacha kai vou ka del amen so ppenda."
"New","58","6","19","Gava so aduricha cherel amen te ava zurale; sargo iek ankla katar e llimia kai cherel la te achel pe iek ttan ta te na miskolpe. Gava so aduricha si so nakklo pe o goia rig katar o chiti ando Cher e Devleko kai si ando miloso."
"New","58","6","20","Kote kai nakklo o Jesus te sai putarel amenge o drom, ta gia avilo vou te cherdol o mai Baro Popo ostade isto sar saia o Melkisedek."
"New","58","7","1","O Melkisedek saia o charo katar o Salem ta popo katar o Del o baro kana o Abraam irilape katar o maripe, kote kai vou dobisardaia e charonen, o Melkisedek avilo lete ta blagosisarda le;"
"New","58","7","2","ondaka o Abraam dia le o desengo katar sa so dobisardaia. Morabi te ttova sama kai o anau Melkisedek si “charo katar o chachipe,” ta i sikadol sargo o charo katar o Salem, kai i gua anau si “o charo katar e pas.”"
"New","58","7","3","A niso ni llangliolpe katar leko dad ta katar leki dei ta ni katar leki vicha, ta ni delpe orba sar biandilo, ni katar leko meripe; ta gia prema o Chavo e Devleko kai si popo ostade."
"New","58","7","4","Akana, ttoven sama gia baro saia gava popo kai isto o Abraam kai si katar amari vicha purani dia le o desengo katar sa so dobisardaia e charonen."
"New","58","7","5","Gia sar ppenel o zakono e Moiseseko, e popura kai si katar e vicha e Levieki si lenge dino o alau te len katar o foro o desengo katar sa so dobisaren, ta ni chitilpe o popo te avela isto katar lengi vicha o katar lengi familia, goleke saurre morabi te den o desengo."
"New","58","7","6","A o Melkisedek ni saia katar e vicha e Levieki, ta lia o desengo katar o Abraam ta blagosisarda e Abraame soke o Del diaia po alau leke vicha;"
"New","58","7","7","A chachimaia gua kai blagosil si mai baro neko gua kai lel o blagosipe."
"New","58","7","8","Pe gava zivoto, e llene kai len o desengo si manusa kai meren; a ando Pisipe kana del orba katar o Melkisedek del orba sargo katar iek lleno kai zivil llik akana."
"New","58","7","9","Ta akana sai ppena kai e popura kai si katar e vicha e Levieki kai akana len o desengo, pochinde i von o desengo e Melkisedeke kana o Abraam pochinda o desengo leke;"
"New","58","7","10","Gava saia soke kana o Melkisedek avilo kai o Abraam, o Abraam inllarela pe pi esnaga pi vicha ta pe chaurren kai ni ios ni biandilea."
"New","58","7","11","O foro katar o Israel lia o zakono, gava zakono saia te sai pomozin e popura katar o Levi gole foro te sai avel orta. A sar gola popura nasti cherdele, saia te avel iek popo, na sargo ogola kai avena katar e vicha e Aaronoki, saia te avel sargo e Melkisedeki."
"New","58","7","12","Soke kana pparrudol e vicha e poponengi morabi te pparrudol i o zakono;"
"New","58","7","13","a kana del orba katar amaro Gazda ando Pisipe, ppenel kai vou si katar aver vicha ta katar goia vicha ni likisto ni iek popo."
"New","58","7","14","Soke sa llanen kai amaro Gazda avilo katar e vicha e Judaki, ta o Moises ni ppenda niso katar goia vicha kana dia orba katar e popura."
"New","58","7","15","Ta gava si te sai acharen mai sukar kai o nevo popo kai ka avel, si sargo o Melkisedek,"
"New","58","7","16","soke vou inai ttodo te avel popo prema sar ppenel o zakono kai morabi te avel katar iek vicha, vou si ttodo soke zivil ostade."
"New","58","7","17","Soke gava si so ppenel o Del letar: “Tu san popo ostade, sargo o Melkisedek.”"
"New","58","7","18","Goleke e alava kai sea omanglal akana ni mol len ios soke gola alava sea kovle ta ni blazina,"
"New","58","7","19","soke o zakono e Moiseseko ni cherda nika te aven orta. A akana aduricha iek ezgoda mai lachi, goleke ava pasa o Del."
"New","58","7","20","Ta o Del dia po alau pala gala ezgode sovlienchar. A ogola popura kana ttode len saia bi sovlienchar,"
"New","58","7","21","a kana saia o Gazda kote sea sovlia, soke ando Pisipe ppenel: “O Gazda jala sovel ta ni ka delpe palpale: Tu san popo ostade.”"
"New","58","7","22","Goleke, o Jesus si o alau kai dia ta cherda amen te acha pe iek nevi orba e Devlea."
"New","58","7","23","Ogola popura sea but soke o meripe ni mukela len te zivin ios;"
"New","58","7","24","a sar o Jesus ni merel, leki buchi popoki nasti lel la aver."
"New","58","7","25","Goleke sai braduil ostade sa e llenen kai aven cheres le pasa o Del, soke o Jesus zivil ostade ta suako drom mangel e Devletar cheres lende."
"New","58","7","26","Goleke, o Jesus si o mai Baro Popo kai trubul amen. Vou si santo, bi dosako ta ni cherda o bilachipe, vou si fulado katar e bilache, ta si ttodo mai upre neko o miloso."
"New","58","7","27","Vou inai sargo ogola mai bare popura kai morabi te mundaren zivirinie suako llive te del len kurbano, ta mai anglal isto pala lengo bilachipe ta mapalal pala o bilachipe e foroko. O Jesus ni cherda gia, vou dia kurbano iek drom ostade kana dia isto vou pe kurbano."
"New","58","7","28","O zakono e Moiseseko ttovel te aven e mai bare popura e manusen; a mai anglal saia o zakono ta mapalal katar o zakono o Del jala sovel, ta ttovel te avel o mai Baro Popo pe Chaurre kai si cherdo orta ostade."
"New","58","8","1","E mai bari orba kai da kate si kai gia baro si amaro Baro Popo, kai beslo ando miloso pe rig e chachi e Devleki ande leki charoina,"
"New","58","8","2","ta sar si popo, cherel pi buchi ande chachuni chara e Devleki kai cherdala o Gazda a na e manusa."
"New","58","8","3","Suako mai Baro Popo si ttodo te sikavel e Devleke so si dino ta i e kurbanura, goleke i e Kristo morabi te avel le so te del."
"New","58","8","4","Te aviloia vou pe ppuv ni aviloia popo, soke kate si popura kai sikaven e Devleke so si dino gia sar mangel o zakono e Moiseseko."
"New","58","8","5","A gala popura sikaven pi buchi ande iek chara e Devleki kai si samo e senke katar so si ando miloso. Ta amen llana kai gola ezgode inai chachune, soke kana o Moises mangela te vazdel e chara e Devleki, o Del ppenda leke: “ttou sama ta cherla sa prema e chara kai sikadem chuke po burdo.”"
"New","58","8","6","A amaro mai Baro Popo lia iek buchi popoki ios mai lachi, ta cheres lete achilam pe iek orba mai lachi ta adurichara mai lache ezgode."
"New","58","8","7","Soke te avilaia orta e orba kai achilama omanglal, ni trubusardaia te acha pe iek nevi orba."
"New","58","8","8","Soke o Del ni malada orta gole llenen, ta ppenda: “O Gazda ppenel: Ka avel o llive kai ka achau pe iek nevi orba e foroia katar o Israel ta i e Judaia."
"New","58","8","9","Pe gaia orba kai achilen akana ni ka avel sargo o goia orba kai achilema lenge puranenchar, kana istardem len katar o va te ikanau len katar o Ejipto; ta sar von ni kandie mo alau, me muklem len, ppenel o Gazda."
"New","58","8","10","Goleke kana ka nakken gola llivesa ka achau pe gava alau e foroia katar o Israel gaia ka avel e orba ppenel o Gazda: Ka ttovau me zakonura ande lenge mislura ta ka pisiulen ande lengo lio. Me ka avau lengo Del ta von ka aven mo foro."
"New","58","8","11","Ni ka trubul te sikavel iek avere, o iek pplal pe pplale te sai pinllaren e Gazda, soke saurre ka pinllaren man, katar o mai minono ta llik kai o mai baro."
"New","58","8","12","Me ka prostiu lengo bilachipe ta nikada ios ni ka dau man golli katar lengo bilachipe.”"
"New","58","8","13","Kana o Del del orba katar iek nevo alau gua si soke o gua alau achilo purano; ta so si purano ta ppuriol, leko meripe si pase."
"New","58","9","1","E purve alava ppenena sar saia te blagosin e Devle ande leki chara kai si pe ppuv."
"New","58","9","2","Soke goia chara kai vazdinaili saia la lako purvo ttan kai ikkardol o Ttan Santo, kote saia o kandelabro ta o stali kai ttovena e marrne kai sea chinade e Devleke."
"New","58","9","3","Palal pala gua chiti saia o duito Ttan kai ikkardol Santisimo;"
"New","58","9","4","kote saia o altar sunakuno kai ppabarena o taimano ta o bauli katar e alava kai saia mardo ando sunakai. Ta andre ando bauli saia iek bralli sunakuni kai andre saia o mana, ta ando bauli saia i e rovli e Aaronoki kai dia e lulunlla, ta e dui kotora barrustune katar o zakono."
"New","58","9","5","Upral po bauli cherdea dui suechura kai pe ppakkenchar ucharena o kapako katar o bauli. A akana ni trubul te da orba katar suako ezgoda kai saia kote."
"New","58","9","6","Gia sea ttode sa gola ezgode ta e popura dena suako drom ando purvo ttan e charako te cheren pi buchi ta te blagosin."
"New","58","9","7","A po duito ttan dela samo o mai Baro Popo, ta samo iek drom ando burs; ta kana dela, saia te inllarel o rat katar e kurbanura ta te del le cheres pete ta cheres o bilachipe kai cherela o foro ta kai ni acharenale."
"New","58","9","8","Galea o Santo Duo cherel amen te llana kai kana saia e chara e Devleki o drom kai inllarel kai o ttan Santisimo kai ni saia putardo varekake."
"New","58","9","9","Sa gala ezgode cherdile te sai sikaven amen so si mai baro akana; soke so si dino ta e kurbanura kai den e Devleke nasti cheren e manusen te acharenpe bi dosako samo soke cheren gua blagosipe."
"New","58","9","10","Gala ezgode si samo katar o jape ta o pipe ta nesave zakonura e jaladimake, a gala ezgode nasti pparruven amaro zivoto. Gala alava si ttodine samo lligo ni ka avel o vreme kai o Del ka pparruvel len."
"New","58","9","11","A o Kristo avilo ta akana vou si o mai Baro Popo, ta fala leke si amen sa gala ezgode. E chara e Devleki kai vou cherel bi buchi popoki, si mai lachi ta mai orta ta inai cherdi e manusendar; goleke goia chara e Devleki inai gale ppuviaki."
"New","58","9","12","O Kristo dia ande chara e Devleki, na te sikavel o rat katar e busne ta katar e guruva, vou nakklo isto pire ratea iek drom ta lia amenge o braduipe katar o bilachipe ostade."
"New","58","9","13","Istina si kai o rat katar e guruva ta katar e busnia ta o prajo kai achel katar e guruvmi kai ppabardol po altar, lelpe ta ttodol pe llene kai si pokalime, ta achen sante ta jalaven len avrial."
"New","58","9","14","A te si gaia ezgoda gia, ¡Pe gachin mai but ka avel le zor o rat e Kristoko! Soke katar o Duo kai zivil ostade, o Kristo dia isto vou pe kurbano e Devleke bi dosako, ta leko rat jalavel amen ta Del amen pachape kai sam prostime te sai radi e Devleke kai si llundo."
"New","58","9","15","Goleke o Jesukristo cherel te da ande iek neve alava e Devlea. Soke o Jesukristo mulo te sai o Del prostil o bilachipe kai cherde e manusa kana sea pe purve alava, ta vou cherda golen kai o Del ikkarda te len o barvalipe ostade soke o Del dialen po alau."
"New","58","9","16","Te kanden e alava kai iek lleno mukla, morabi mai anglal te llangliolpe kai gua lleno mulo."
"New","58","9","17","Soke nasti kanden e alava kai mukel iek lleno kana gua lleno zivil, samo sai kanden len kana gua lleno si mulo."
"New","58","9","18","Goleke i e purve alava sea ratea."
"New","58","9","19","O Moises ppenda sa e alava e zakonoke sa e foroke; mapalal lia e bal e bakreke makkle ando lolipe ta iek krango katar o isopo, ta makklalen ando rat e guruvengo ta e busnengo amime e paiea, ta makkla o lil katar o zakono ta i sa e foro."
"New","58","9","20","Ondaka ppenda lenge: “Gava si o rat kai chacharel e alava kai o Del dia tumen.”"
"New","58","9","21","Ta o Moises makkla e ratea i e chara e Devleki ta sa e ezgode kai si e blagosimake."
"New","58","9","22","Soke o zakono ppenel kai preko sa e ezgode morabi te aven jalade e ratea; ta inai prostipe katar o bilachipe te na chordola o rat."
"New","58","9","23","Goleke trubul gola kurbanura te sai jalaven gola ezgode soke cherdelen prema e ezgode kai si ando miloso; ta e ezgode kai si ando miloso trubul len mai lache kurbanura neko gola."
"New","58","9","24","Soke o Kristo ni dia ande goia chara e Devleki cherdi e manusendar, kai samo dikkola sargo e chachuni chara, vou dia isto ando miloso, ta kote sikadol angla o Del te sai molilpe cheres amende."
"New","58","9","25","Ta ni dia te delpe kurbano but droma, gia sar cherel le o popo suako burs kai del ande chara e Devleki te del iek rat kai inai leko."
"New","58","9","26","Te cherdaia isto gia o Kristo, vou saia te merel but droma sar kana o Del cherda e ppuv. A o chachipe si kai akana kai si o son katar o vreme, o Kristo avilo iek drom ta ostade ta diape isto vou pe kurbano te sai lel o bilachipe."
"New","58","9","27","Isto gia sar sa e manusa morabi te meren iek drom ta mapalal ka avel e kris,"
"New","58","9","28","isto gia o Kristo diape iek drom te lel o bilachipe katar but llene. Ta mapalal vou ka avel pale, ta ni ka avel le ni iek posla e bilachimaia, vou ka avel te braduil golen kai aduricharen le."
"New","58","10","1","Soke o zakono e Moiseseko saia samo iek senka katar o lachipe kai saia te avel a na isto e ezgode kai saia te la. Goleke o zakono nasti cherel chache e llenen kai suako burs aven pasa o Del te den le isto gola kurbanura."
"New","58","10","2","A te avilaia istina kai o zakono sai jalavel len katar o bilachipe, von ni achardeape dosale ta muklea te den kurbanura."
"New","58","10","3","A gala kurbanura samo blazil lenge te denpe golli katar po bilachipe suako burs."
"New","58","10","4","Soke o rat katar e guruva ta katar e busne nasti ikanen o bilachipe."
"New","58","10","5","Goleke o Kristo kana avilo pe gaia ppuv ppenda e Devleke: “Ni kame kurbanura ni so si dino, goleke dian man iek esnaga."
"New","58","10","6","Soke chuke inai drago e kurbanura ni so si dino te lel o bilachipe."
"New","58","10","7","Ondaka ppenden: ‘Kate sem, isto gia sar si pisime mandar ando Pisipe, te cherau so tu mange Devla.’ ”"
"New","58","10","8","Mai anglal ppenel kai o Del ni mangel ta inai leke drago e kurbanura ta niso katar so si dino katar e zivirinie, ni e kurbanura kai denpe te len o bilachipe, i kana si ezgode kai o zakono ppenel te den."
"New","58","10","9","Ta mapalal ppenel: “Kate avau Devla te cherau so tu mange.” Vou si, kai ikanel e kurbanura purane ta ttovel pe lengo ttan iek nevo."
"New","58","10","10","O Del esvirisarda amen soke o Jesukristo cherda so mangela o Del kana vou dia pi esnaga kurbano iek drom ta ostade."
"New","58","10","11","Suako popo cherel pi buchi suako llive ta sikavel suako llive isto gola kurbanura, i kana gola kurbanura nikada nasti len o bilachipe."
"New","58","10","12","A o Jesukristo sikada samo iek kurbano pala o bilachipe ostade, ta mapalal beslo pe chachi rig e Devleki."
"New","58","10","13","Kote aduricharel lligo ni o Del ni ka ttovel leke dusmanonen telal tala leke porrne,"
"New","58","10","14","soke pala iek ezgoda kai dia cherda chache e llenen kai si esvirime e Devleke."
"New","58","10","15","Ta o Santo Duo ppenel kai gaia orba si chachi kana ppenel:"
"New","58","10","16","“Pe alava kai ka achau lenchar kana ka nakken gola llivesa, ka aven gala, ppenel o Gazda: ka ttovau me zakonura ande lengo lio ta ka pisiulen ande lenge mislura."
"New","58","10","17","Ta ni ka dau man ios golli katar lengo bilachipe.”"
"New","58","10","18","Goleke kana o bilachipe si prostime ni trubul te da ios kurbanura ni so si dino pala o bilachipe."
"New","58","10","19","Ppalalen, goleke akana pala o rat e Kristoko sai da bi darako ando Ttan Santo."
"New","58","10","20","Soke kana o Jesus mulo putarda amenge o chiti ta sikada amenge o drom e zivotoko, a gua chiti si leki esnaga."
"New","58","10","21","Si amen iek Baro Popo ttodo po cher e Devleko."
"New","58","10","22","Goleke morabi te aven pasa o Del iekke chache liea ta iekke bare pachamaia, ta te aven jalade amare lie katar e mislura bilache ta te aven jalade i amare esnage iekke paiea kai si bristo."
"New","58","10","23","Ta morabi te ava zurale ta te pacha ande so adurichara, soke o Del ka cherel so ppenda kana dia po alau."
"New","58","10","24","Ta morabi te roda te pomozi iek avere te sai avel amen mai but volipe ta te chera o lachipe."
"New","58","10","25","Ta na muka te chidiniaiva, gia sar cheren nesave llene, mai sukar da amen zor iek avere; ta mai but kana dikka kai o llive e Devleko si mai pase."
"New","58","10","26","Soke te ttova amen te chera o bilachipe akana kai sikilam o chachipe, ondaka inai ios kurbano te delpe pala o bilachipe;"
"New","58","10","27","Samo achel amen e dar katar e kris ta e bari iag kai ka zatril e Devleke dusmanonen."
"New","58","10","28","Kana vareko ni kandel o zakono e Moiseseko, ta te si dui o trin llene te ppukaven le, kote inai zalba ta gua lleno morabi te merel."
"New","58","10","29","¿A ni acharen tumen kai mai bari duk morabi te len gola kai ttoven tala pe porrne e Devleke chave ta kai ni ttoven sama pe leko rat, ta gola kai kusen e Devleko Duo kai volil len? Gua rat kai si ande sovel kai jala o Del kai dia len o prostipe."
"New","58","10","30","Llana kai o Del ppenda: “Man si e buchi te chinau e kris; me ka pochinau.” Ta i ppenda: “O Gazda ka chinel e kris pe foroke.”"
"New","58","10","31","¡Bari ezgoda si te pere ande va katar o Del o llundo!"
"New","58","10","32","Goleke den tumen golli katar o vreme o purano, kana tumen iakom lien o villelo ta terpisarden zoriaia e patnia katar iek maripe."
"New","58","10","33","Bute llenen tumendar tumare dusmanura kusle len ta i marde len angla e manusa, ta tumen nakklen duk pala so cherena lenchar."
"New","58","10","34","Ta i avila tumenge zao katar e llene kai sea ande rubie, ta veselimaia muklen te len tumendar tumare ezgode kai sea tumen, soke llanen kai ando miloso si tumen iek ezgoda but mai sukar ta kai ka achel ostade."
"New","58","10","35","Goleke na jasaren tumaro pachape, soke tumaro pachape ka anel tumenge iek baro chari."
"New","58","10","36","Morabi te avel tumen zor ande patnia, te sai cheren e volia e Devleki ta gia te sai len so vou ppenda kai ka del tumen kana dia po alau."
"New","58","10","37","Soke e Devleke alava ppenen gia: “Oma, but oma, ka avel ko si te avel. Ta ni ka aduricharel."
"New","58","10","38","O lleno kai si mange chacho pe suako ezgoda ta pachal ande mande ka zivil ostade; a te irilape palpale, ni ka avau veselo cheres lete.”"
"New","58","10","39","A amen ni sam gole llenendar kai irinpe palpale ta llan kai po jasardipe, amen sam llene kai resa te la o braduipe soke pachaiam ando Del."
"New","58","11","1","O pachape si e vera kai ka la so adurichara, o pacha ande ezgode kai ni dikka."
"New","58","11","2","Goleke die lachi orba katar amare purane soke saia len pachape."
"New","58","11","3","Ta pala o pachape amen llana kai o Del cherda e ppuv ta sa so si ando miloso ta so amen dikka akana cherdilo katar so ni dikkola."
"New","58","11","4","Pala o pachape, o Abel dia mai lacho kurbano e Devle neko o Kain, goleke o Del ppenda kai vou saia chacho ta o Del mangla te lel so diaia le o Abel. A o Abel si mulo ta llik akana sai sikiva katar leko pachape ando Del."
"New","58","11","5","Pala o pachape o Enok avilo inllardo llundo te na pinllarel o meripe ta ni marakkle le ios, soke o Del inllarda le, ta e Devleke alava ppenen kai mai anglal te avel inllardo, o Enok kandiaia e Devle."
"New","58","11","6","Soke te na avel amen pachape nasti ava drago e Devleke, soke te ava pasa o Del morabi te pacha kai istina si o Del ta kai pomozil golen kai roden le."
