Testament,Book,Chapter,Verse,Content
"New","49","3","1","Me, o Pavle sem zarobime kaj služiv e Isuse Hristošće palo lačhipe tumenđe save naj sen Židovurja."
"New","49","3","2","Tumen svakako, ašundine kaj si manđe dini služba e Devlestar kroz lešći milost pale tumende."
"New","49","3","3","O Del manđe objavisarda piro tajno naum sar ukratko već ramosardem tumenđe."
"New","49","3","4","Kana čiton godova, šaj haćarena sar me haćarav e tajna palo Hristo,"
"New","49","3","5","savi nas pindžardi e manušenđe ande e naraštaja save sas majsigo, a akana o Duho dija te avel pindžardi e svete apostolenđe thaj e prorokonenđe:"
"New","49","3","6","kaj kroz e Bahtali nevimata, okola save naj Židovurja postanisardine e Izraelošće naslednikurja, te pripadin isto telošće thaj lenca te delin o obećanje savo o Del dija ando Hristo Isus."
"New","49","3","7","Me postanisardem sluga e Bahtale nevimataći prekal e Devlešći milost savi si manđe daruime lešće snagava."
"New","49","3","8","Vi ako sem majcikno katar sa e Devlešće manuša, dini si manđe akaja milost: te okolenđe save naj Židovurja propovediv e Hristosko barvalipe savo si neistraživo"
"New","49","3","9","thaj te savorenđe rasvetliv ande soste sastoil pe e Devlešći tajna savi sas ande nakhli vrjama garadi ando Del, savo sa stvorisarda."
"New","49","3","10","Lešći namera sas te akana, kroz e Khanđiri, e poglavarenđe thaj e vlastonenđe ande nebesa obznanil Devlešći mudrost ande sa različite oblikurja,"
"New","49","3","11","prema lesko večno naum, savo ostvarisardas ando Hristo Isus, amaro Gospod."
"New","49","3","12","Ande leste thaj kroz o paćipe ande leste, si amen sloboda thaj pouzdanje te avas anglo Del."
"New","49","3","13","Zato moliv tumen te na obeshrabrin tumen zbog e nevolja savi si man kaj propovediv e Bahtali nevimata tumenđe a na e Židovenđe – sa si godova pale tumari korist."
"New","49","3","14","Andar godova banđarav mungre koča anglo Dad,"
"New","49","3","15","katar savo svako familija po nebo thaj pe phuv primil piro pravo alav."
"New","49","3","16","Moliv man te vo kroz piro slavno barvalipe zurjarel tumare andrune manuše pire Duhosa,"
"New","49","3","17","te o Hristo, kroz o paćipe, trajil ande tumaro ilo, thaj te aven ukorenime thaj utemeljime ande ljubav,"
"New","49","3","18","te šaj haćaren sa e Devlešće manušenca, kozom si buli, lungo, vuči thaj handuk"
"New","49","3","19","e Hristošći ljubav, thaj te džanen kaj voj si iznad svako džanglipe – te potpuno aven ispunime e Devlestar."
"New","49","3","20","A Okolešće savo pire silava, savi ande amende deluil, šaj ćerel neuporedivo majbut nego so sam amen sposobne ande molitva te mangas lestar ili te gndisaras,"
"New","49","3","21","lešće slava ande Khanđiri thaj ando Hristo Isus ande sa e pokoljenja pale uvek. Amin."
"New","49","4","1","Zato moliv tumen, me phanglo palo Gospod, te trajin dostojno okolešće pale soste o Del akharde tumen."
"New","49","4","2","Uvek aven ponizne thaj blage. Aven strpljive thaj ande ljubav podnosin jek avren."
"New","49","4","3","Trudin tumen te inćaren o jećipe ando Duho kroz o miro savo povezil tumen!"
"New","49","4","4","Jek si telo thaj jek Duho, sago kaj si jek nada pe savi o Del akharda tumen."
"New","49","4","5","Jek si o Gospod, jek paćipe, jek bolipe."
"New","49","4","6","Jek si o Del thaj Dad savorengo. Vo gospodaril pe savorende amende, deluil kroz savorende amende thaj trajil ande savorende amende."
"New","49","4","7","A svakonešće amendar si dini e milost sar o Hristo kašće podarisardas."
"New","49","4","8","Zato ando Sveto lil ramol: “Kana lija pe opre ande visine, inđarda pesa e zarobimen thaj dija e manušenđe darurja.”"
"New","49","4","9","So značil godova “kana lija pe opre”? Godova sigurno značil kaj prvo fuljisto ande telune thana e phuvjaće."
"New","49","4","10","A Okova savo fuljisto, isto si Okova savo vi lija pe opre iznad sa e nebesa te sa pherel."
"New","49","4","11","Vo korkoro čhuta varesaven pale apostolurja, varesaven pale prorokurja, varesaven pale propovednikurja e Bahtale nevimataći, a varesaven pale pastirja thaj pale učitelja,"
"New","49","4","12","te pripremil e Devlešće manušen pale služba, te izgradin e Khanđiri savi si e Hristosko telo,"
"New","49","4","13","dok savora či avas sago jek ando paćipe te pindžaras e Devlešće Čhaves, te barjos ande zrele manuša thaj postanisaras sago o Hristo potpune thaj savršene."
"New","49","4","14","Gajda majbut či avasa cikne čhavra, čhudine akaring – okoring, thaj či inđarela amen e balval katar svako sikavipe. Či džasa pale svakakve manušengo hohaipe thaj prevare save lukavo inđaren po pogrešno drom."
"New","49","4","15","Nego umesto godova, mothosa o čačipe ande ljubav thaj gajda barjosa te avas ande sa sago o Hristo savo si o Šoro e Khanđirjako."
"New","49","4","16","Vo ćerel te o sasto telo avel povezime thaj ujedinime e zglobonenca thaj svako udo lačhe ćerel piri bući. Godova ćerel te o Telo barjol thaj izgradil pe kroz e ljubav."
"New","49","4","17","Zato akava vi phenav tumenđe thaj upozoriv tumen ande Gospodesko alav: na majbut trajin sago okola save či pindžaren e Devle, ande pire čuče gndurja."
"New","49","4","18","Godole manušenđe si zamračime o razum thaj lenđe ile barosajle pa zbog godova trajin ando bidžanglipe, odvojime katar o trajo savo o Del del."
"New","49","4","19","Hasardine o haćaripe palo ladžavo thaj predaisajle ande razuzdanost pa požudno ćeren svako vrsta melalipe."
"New","49","4","20","Ali, tumen naj sen gajda sikade kana pindžardine e Hristo."
"New","49","4","21","Džanav kaj ašundine pale leste. Sago e Hristošće učenikurja, sikade sen ando čačipe, a o Isus si o čačipe."
"New","49","4","22","A sikade sen pale tumaro purano ponašanje, trubul te fuljaren tumendar e purane manuše, savo propadil zbog pire hohade požude,"
"New","49","4","23","te obnovin tumen ando način pe savo gndin"
"New","49","4","24","thaj te len pe tumende e neve manuše, savo si stvorime te avel slično sago o Del ande čačutni pravednost thaj svetost."
"New","49","4","25","Zato čhuden tumendar o hohaipe thaj “svako pire pašutnešće nek mothol o čačipe”, kaj sam jek avrešće delurja e telošće."
"New","49","4","26","“Kana holjavon, len sama te na ćeren bezeh.” Na mućen te o kham inkljel, a tumen te aven još holjarike,"
"New","49","4","27","niti na den e benđe than ande tumaro trajo!"
"New","49","4","28","Ko čorelas, neka majbut či čorel, nego neka majlačhe vredno ćerel bući, gajda kaj ćerel lačhipe pire vastenca, te avel les so te podelil okolenca saves si ande potreba."
"New","49","4","29","Neka ni jek rđavo alav či inkljel andar tumaro muj, nego samo okova savo si lačho thaj korisno pale izgradnja averenđe, prema lenđe potrebe, te avel po korist okolenđe save čhon kan."
"New","49","4","30","Na žalostin e Devlešće Sveto Duhos, saveja sen zapečatime palo đes kana avena otkupime."
"New","49","4","31","Čhuden tumendar svako gorčina, holji, thaj gnjevo, na čhon muj, na vređon, thaj na ćeren nijek aver bilačhipe."
"New","49","4","32","Jek prema avreste aven lačhe thaj suosećajne thaj jarton jek avrešće sago kaj o Del ando Hristo jartosardas tumenđe."
"New","49","5","1","Zato dićhen te aven sago o Del, zato kaj sen lešće voljene čhavra"
"New","49","5","2","thaj trajin ande ljubav, sago kaj o Hristos volilas amen thaj korkoro pes dija pale amende sago mirisno žrtva e Devlešće."
"New","49","5","3","O blud thaj svako duhovno melalipe ili pohlepa neka či ni gindil pe maškar tumende – sago kaj priličil e Devlešće manušenđe."
"New","49","5","4","Neka na avel maškar tumende nisošće ladžavne alava, niti dilipe, niti bilačhe komendije, kaj sa godova či priličil tumenđe, nego majradije – zahvalin e Devlešće."
"New","49","5","5","Kaj, akava lačhe džanen: nijeće bludniko, niti nečiste manuše, niti pohlepne manuše, savo si isto sago vi o idolopokloniko – naj nasledstvo ande Hristosko thaj e Devlesko carstvo."
"New","49","5","6","Na den khonikašće te hohavel tumen čuče alavenca, kaj zbog godova e Devlešći bari holji avel pe kasave neposlušne manuša."
"New","49","5","7","Na te avel tumen lenca khanči."
"New","49","5","8","Kaj varekana senas tama, a akana sen svetlost ando Gospod. Trajin sago čhavra e svetlošće."
"New","49","5","9","Akava si o plodo e svetlosko: sa so si lačho, pravedno thaj čačutno."
"New","49","5","10","Roden te ćeren so si ugodno e Gospodešće."
"New","49","5","11","Na te avel tumen talo ande jalave dela e tamaće, nego majrado sikaven pe lende kozom si kasave buća bilaćhe."
"New","49","5","12","Kaj, ladžavo si vi svato te ćerel pe pale godova so potajno ćeren."
"New","49","5","13","Ali sa so inkljel po svetlo, jasno dićhol,"
"New","49","5","14","kaj sa so inkljel po svetlo, postanil svetlo. Zato phenel pe: “Džungado, tu savo soves, ušti andar e mule thaj o Hristo obasjaila tut.”"
"New","49","5","15","Zato, len sama sar trajin – na sago dile, nego aven mudre."
"New","49","5","16","Gođaver koristin e vrjama, kaj e đesa si bilačhe."
"New","49","5","17","Zato na aven nerazumne, nego svatin so si e Devlešći volja."
"New","49","5","18","Thaj na maton katar e mol – kaj ande leste si o bezehalo trajipe – nego, pheren tumen e Duhosa."
"New","49","5","19","Jek avrešće mothon ande psalmurja, ande đilja save zahvalin thaj ande duhovne đilja. Đilaben thaj slavin e Devle ande tumare ile,"
"New","49","5","20","thaj uvek pale sa zahvalin e Devlešće thaj e Dadešće ando alav amare Gospodesko e Isuse Hristosko."
"New","49","5","21","Pokorin tumen jek avrešće ande dar anglo Hristo!"
"New","49","5","22","Neka e romnja pokorin pe pire romenđe sago e Gospodešće!"
"New","49","5","23","Kaj o rom si šoro e romnjako, sago kaj si o Hristo Šoro e Khanđirjako savi si lesko telo, a kasko si vo Spasitelj."
"New","49","5","24","Pa sago kaj e Khanđiri pokoril pe e Hristošće, gajda neka e romnja pokorin pe pire romenđe ande sa."
"New","49","5","25","Romalen, volin tumare romnjen sago kaj o Hristo zavolisardas e Khanđiri thaj korkoro pes dija pale late,"
"New","49","5","26","te posvetil lat, gajda kaj šilada lat e najipeja ando paj e alavengo,"
"New","49","5","27","te angle peste postavil e slavno Khanđiri, savja naj mrlja, niti bora, ni bilo so aver slično, nego si sveto thaj naj lat mana."
"New","49","5","28","Gajda vi e roma trubun te volin pire romnjen sago piro telo. Ko volil pire romnja, korkoro pes volil."
"New","49","5","29","Kaj, khonik nikad či mrzalas piro telo, nego pravarel les thaj neguil les, baš sago vi o Hristo e Khanđiri –"
"New","49","5","30","kaj amen sam udurja lešće telosko."
"New","49","5","31","Sago kaj ramol ando Sveto lil: “Zato o manuš mućela pire dades thaj pire deja thaj avela jek pire romnjava, thaj von duj avena jek telo.”"
"New","49","5","32","Godova si e bari tajna thaj phenav tumenđe kaj godova odnosil pe po Hristo thaj pe Khanđiri."
"New","49","5","33","Dakle neka svako tumendar volil pire romnja sago korkoro pes, a e romnji neka poštuil pire romes."
"New","49","6","1","Čhavralen, čhon kan ke tumare dada thaj tumare deja zbog o Gospod, kaj si godova ispravno."
"New","49","6","2","“Poštuisar ćire dades thaj ćire deja” – godova si e prvo zapovest savja pratil o obećanje:"
"New","49","6","3","“te avel tuće lačhe thaj te dugo trajis pe phuv.”"
"New","49","6","4","A tumen, dadalen, na holjaren tumare čhavren, nego sikaven len te barjon gajda kaj džanen e Devlešće pouke thaj opomene."
"New","49","6","5","Robonalen, čhon kan ke tumare phuvjaće gospodarja e darasa thaj e izdraipeja. Ćeren godova e iskreno ileja, sago kaj čhon kan e Hristo –"
"New","49","6","6","na samo dok sen angle lenđe jakha, te sviđon tumen lenđe, nego sago e Hristošće roburja save saste ileja ćeren e Devlešći volja."
"New","49","6","7","Služin tumare voljasa, sago e Gospodešće, a na sago e manušenđe,"
"New","49","6","8","gajda džanen kaj svako tumendar, ako ćerel lačhipe, dobila nagrada katar o Gospod, bilo te si vo robo ili slobodno manuš."
"New","49","6","9","Vi tumen, gospodarja, isto gajda lačhe vladin tumen prema lende. Len tumen majdur katar e pretnje, kaj džanen kaj vi tumaro thaj vi lengo Gospodari si po nebo thaj kaj vo či dićhel ko si ko."
"New","49","6","10","Po krajo, zuravon kroz o zajedništvo e Gospodeja thaj oslonin tumen pe lešći bari snaga."
"New","49","6","11","Len pe tumende e sasti Devlešći oprema te šaj oduprin tumen katar e benđesko lukavstvo."
"New","49","6","12","Kaj, amari borba naj protiv e manuša katar o rat thaj o mas, nego protiv o vladari thaj e vlasti, protiv e sile save vladin ando carstvo e tunjarikosko, protiv e bilačhe duhurja save si ande nebesa."
"New","49","6","13","Zato len pe tumende e sasti Devlešći oprema, te šaj oduprin tumen po đes kana avela o bilačhipe thaj nakon e borba ačhen čvrsto pe pungre."
"New","49","6","14","Gajda aven spremne! Sago pojas, oko maškar čhon o čačipe, pe tumende crden o oklop pravednosti,"
"New","49","6","15","a pe tumare pungre len e spremnost savi avel katar e Bahtali nevimatako miro."
"New","49","6","16","A uz sa godova, len o paćipe sago štito saveja šaj mudarena sa e jagaće strelice save aven katar o beng."
"New","49","6","17","Len o spasenje sago e kaciga thaj o mačo e Duhosko savo si o Alav e Devlesko."
"New","49","6","18","E svako molitvava thaj e molbasa molin tumen ande svako prilika ando Duho. A uz sa godova aven uvek džungade thaj ustrajno molin tumen pale sa e Devlešće manuša."
"New","49","6","19","Molin tumen vi pale mande, te o Del del man prave alava kana god putrav mungro muj, thaj te hrabro objaviv e tajna e Bahtale nevimatako,"
"New","49","6","20","pale savi sem poslaniko ande okurja. Molin tumen te hrabro mothav, gajda sago kaj vi trubul."
"New","49","6","21","A o Tihik, o volime phral thaj verno sluga e Gospodesko sa javila tumenđe pale mande, te džanen sar sem thaj so ćerav."
"New","49","6","22","Les baš pale godova vi bičhaldem tumende, te ašunen sar sam amen thaj te ohrabril tumen."
"New","49","6","23","Miro e phralenđe thaj ljubav e paćimava, katar o Del o Dad thaj katar o Gospod Isus Hrist."
"New","49","6","24","Milost savorenđe save volin amare Gospode e Isuse Hriste pale uvek."
"New","50","1","1","Akava lil ramov me, o Pavle, thaj o Timotej, sluge katar o Hristo Isus, sa e Devlešće manušenđe ando Hristo Isus save trajin ande Filipe, zajedno e starešinenca thaj e đakonenca:"
"New","50","1","2","Milost tumenđe thaj miro katar o Del, amaro Dad, thaj katar o Gospod Isuso Hristo."
"New","50","1","3","Zahvaliv e Devlešće kan god dav man gođi tumende."
"New","50","1","4","Ande svako mungri molitva pale tumende uvek radujimasa moliv man"
"New","50","1","5","zbog tumari pomoć savi dine man katar o prvo đes dži akana dok buljarav e Bahtali nevimata."
"New","50","1","6","Uverime sem ande akava: Okova savo ande tumende započnisarda o lačho delo, dovršla les dži ko Đes kana o Hristo Isus boldela pe."
"New","50","1","7","Thaj pravo si te gajda gndiv pale sa tumende, kaj inđarav tumen ande mungro ilo. Tumen manca delin e milost savi dija man o Del, bilo te sem ande okurja, bilo te braniv e Bahtali nevimata thaj dokaživ kaj si čači."
"New","50","1","8","O Del si mungro svedoko, kozom čezniv pale sa tumende ande ljubav e Hristošći Isusešći."
"New","50","1","9","Thaj pale akava moliv man: te tumari ljubav sa majbut napreduil ande spoznaja thaj ando potpuno uvid sar te ispravno trajin,"
"New","50","1","10","te šaj prosudin so si majlačhe thaj te aven čiste thaj besprekorne palo Đes kana boldela pe o Hristo,"
"New","50","1","11","pherde plodurja pravednosti save aven kroz o Isuso Hristo, pe slava thaj najs e Devlešći."
"New","50","1","12","Kamav te džanen, phralalen, kaj sa akava so dogodisajlo manđe služil te napreduil e Bahtali nevimata."
"New","50","1","13","Gajda kaj si sa e carošće stražarenđe thaj savorenđe akate jasno kaj me sem ande okurja zbog o Hristo,"
"New","50","1","14","a sa majbut phrala save si ohrabrime ando Gospod mungre okonenca, sa majbut troman te propovedin o alav e Devlesko bidarako."
"New","50","1","15","Jek manuša propovedin e Hristo andar e zavist thaj te takmičinpe, a aver katar e lačhi volja."
"New","50","1","16","Akala aver andar e ljubav, kaj džanen kaj me sem ando phanglipe te odbraniv e Bahtali nevimata."
"New","50","1","17","A okola prve objavin e Hriste andar piri sebično volja, neiskreno thaj gndin kaj gajda ćerena te mungri nevolja avel još majbari ando phanglipe."
"New","50","1","18","Pa so askal? Važno si te pe svako način, bilo te si iskreno, bilo te naj iskreno, phenel pe palo Hristo, thaj zbog godova radujiv man. Thaj vi majdur radujiva man,"
"New","50","1","19","kaj džanav kaj kroz tumare molitve thaj uz o pomoć e Duhosko e Isuse Hristosko avava izbavime andar akala nevolje save astardine man."
"New","50","1","20","Željno ažućarav thaj nadiv man kaj ni zbog soste či hava ladžavo, nego kaj avela man bari hrabrost te vi akana, sago vi uvek, o Hristos proslavilpe ande mungro telo, bilo mungre trajosa ili mungre smrtosa."
"New","50","1","21","Kaj pale mande si o Hristo trajo, a o meripe dobitko."
"New","50","1","22","A te trajiv majdur ando telo, godova pale mande značil te ćerav plodonosno bući palo Gospod. A pale soste odlučiva man, či džanav."
"New","50","1","23","Ćićidino sem katar liduj riga: kamav te merav thaj te avav e Hristosa, so si but majlačhe,"
"New","50","1","24","ali zbog tumende si potrebno te ačhav te trajiv ando telo."
"New","50","1","25","Uverime sem ande godova. Džanav kaj ačhava maškar tumende pale tumaro napretko thaj pale tumari bah ando paćipe,"
"New","50","1","26","te još majbut ponosin tumen zbog okova so o Hristo ćerda pale mande, zato kaj sem palem tumenca."
"New","50","1","27","Samo, trajin dostojno e Hristošće Bahtale nevimataće. Gajda bilo te avav thaj dikhav tumen, bilo te sem odsutno thaj ašunav pale tumende, džanava kaj ačhen čvrsto ande jek duho, thaj jeće ileja borin tumen palo paćipe e Bahtale nevimatako,"
"New","50","1","28","thaj ande khančeste na te daran katar tumare protivnikurja. Lenđe si godova znako palo propast, a tumenđe palo spasenje, thaj godova si e Devlestar."
"New","50","1","29","Kaj tumenđe si dini milost na samo ando Hristo te paćan nego pale leste vi te trpin."
"New","50","1","30","Vodin borba sošći dikhline kaj me vodiv, a vi akana ašunen kaj vodiv."
"New","50","2","1","Ako, dakle, si tumen varesavo ohrabrenje ando Hristo, ako si tumen uteha ande lešći ljubav, ako si tumen zajedništvo ando Duho, ako si tumen nežnost thaj suosećanje,"
"New","50","2","2","askal ćeren te mungri bah avel pherdi – aven složne, volin jek avren, aven jek ando duho thaj nek avel tumen isto ciljo."
"New","50","2","3","Na ćeren khanči ande sebično volja niti ando barikanipe, nego ande poniznost smatrin jek avres majbare pestar."
"New","50","2","4","Neka khonik či dićhel samo piri korist, nego vi e korist averenđi."
"New","50","2","5","Gndin thaj trajin isto gajda sago kaj gindilas thaj trajilas o Hristo Isus."
"New","50","2","6","O Hristo vi ako sas ande Devlesko obličje, či rodelas piro pravo te avel jek e Devlesa,"
"New","50","2","7","nego ponizisardas korkoro pes, lijas o obličje e robosko, thaj bijandilo ando manušesko obličje. Kana pojavisajlo sago manuš,"
"New","50","2","8","ponizisarda korkoro pes thaj postanisardas poslušno dži ko smrto thaj godova dži ko smrto po trušul."
"New","50","2","9","Zato o Del vazdas les pe majvučo than thaj dija les alav savo si iznad svako aver alav,"
"New","50","2","10","te pe Isusesko alav banđol svako koč po nebo, pe phuv thaj tale phuv,"
"New","50","2","11","thaj te svako čhib priznail kaj si o Isus Hristo Gospod, pe slava e Devlešći Dadešći."
"New","50","2","12","Zato drage mungralen, sago kaj uvek čhonas kan mande – na samo kana me semas tumenca nego još vi majbut akana kana naj sem okote – ande dar thaj ando izdrape napreduin ande tumaro spasenje."
"New","50","2","13","Kaj o Del si godova savo ćerel ande tumende te kamen thaj ćeren okova so si lešće ugodno."
"New","50","2","14","So god te ćeren, na te mrmljin thaj na han tumen,"
"New","50","2","15","te aven besprekorne thaj čiste, e Devlešće čhavra bi manako maškar e bilačhi thaj rumome generacije, maškar save svetlin sago e čereja ando svemir."
"New","50","2","16","Čvrsto inćaren o Alav e trajosko, gajda te avav ponosno pe tumende ando Đes kana o Hristo boldela pe thaj te šaj dikhav kaj či ivja prastajem e trka niti uzalud trudisajlem."
"New","50","2","17","Pa čak vi ako mungro trajo trubul te čhordol sago žrtva pale tumaro paćipe, bahtalo sem thaj raduima tumenca."
"New","50","2","18","Gajda vi tumen aven bahtale thaj raduin tumen manca."
"New","50","2","19","A nadiv man ando Gospod Isus kaj uskoro bičhalava tumende e Timoteje, te vi me ohrabriv man kana ašunav sar sen tumen."
"New","50","2","20","Kaj naj man khonik ko si manđe gajda paše sago vo, ko gajda lačhe vodil e briga pale tumende."
"New","50","2","21","Kaj, savora roden piro, a na okova so si e Isuse Hristosko."
"New","50","2","22","A tumen džanen kaj o Timotej dokažisajlo, gajda kaj služilas manca sago o čhavo e Dadesa te buljol e Bahtali nevimata."
"New","50","2","23","Zato nadiv man kaj bičhalava les tumenđe čim dikhav so avela manca."
"New","50","2","24","A paćav kaj o Gospod pomožila manđe, te vi korkoro uskoro avava."
"New","50","2","25","Ipak, smatriv kaj si potrebno te bičhalav tumenđe palpale e Epafrodite – mungre phrale, saradniko, thaj saborco, saves bičhaldine manđe te pomognil manđe ande mungre potrebe –"
"New","50","2","26","kaj, saste ileja kamel sa te dićhel tumen, thaj uznemirisajlo kaj ašundine kaj sas nasvalo."
"New","50","2","27","A čače sas gajda nasvalo skoro po smrto. Ali o Del smiluisajlo lešće – thaj na samo lešće nego vi manđe, te či aresel man još majbari žalost."
"New","50","2","28","Zato kamav so majsigo te bičhalav les te šaj palem raduin tumen kana dićhen les, a te me majbut či vodiv e briga pale tumende."
"New","50","2","29","Primin les, askal ando Gospod e bare bahtasa, thaj poštuin kasaven sago kaj si vo."
"New","50","2","30","Kaj, vo skoro mulo ande bući palo Hristo. Čhuta piro trajo ando opasnost te pomognil manđe ande okova so tumen našti, kaj naj senas manca."
"New","50","3","1","Još te phenav tumenđe, phralalen mungralen, raduin tumen ando Gospod! Naj manđe pharo te ramov tumenđe palem isto, a pale tumende si majsigurno."
"New","50","3","2","Len tumen sama katar okola džućhela, len tumen sama katar okola bilače radnikurja, len tumen sama te na sakatilpe tumaro telo."
"New","50","3","3","Kaj, amen sam vi čače obrezime, amen save služisaras e Devlešće Duhosa thaj hvali men e Hriste Isuseja, a či uzdimen ando telo,"
"New","50","3","4","vi ako me šaj ando telo te pouzdiv man. A te vareko gindil kaj šaj pouzdilpe ando telo, me šaj još majbut:"
"New","50","3","5","obrezime sem ohtoto đes nakon so bijandilem, andar o Izraelsko them sem, andar e Venjaminesko pleme, Židovo bijando katar o Židovo, po Zakono farisej,"
"New","50","3","6","ande mungri revnost progonivas e Khanđiri, pe pravda savi avel katar o Zakon semas besprekorno."
"New","50","3","7","Ali okova so sas manđe varekana dobitko, godova zbog o Hristo inćarav kaj si gubitko."
"New","50","3","8","Thaj na samo godova, inćarav kaj si sa gubitko kana uporedilpe koleja so si majvredno, a godova si te pindžarav e Hriste Isuse, mungre Gospode. Zbog leste sa hasardem thaj sa inćar kaj si gunoj, samo te dobiv e Hriste,"
"New","50","3","9","thaj ande leste te arakhav man – na kroz mungri pravednost savi avel katar o Zakono, nego katar koja savi avel kroz o paćipe ando Hristo: e pravednost savi avel e Devlestar, katar o paćipe."
"New","50","3","10","Kamav te pindžarav e Hriste thaj e sila savi vazda les andar e mule. Kamav te avel man udeo ande lešće patnje thaj te avav sago vo ande lesko smrto,"
"New","50","3","11","či li varesar areslemas dži ko vaskrsenje andar e mule."
"New","50","3","12","Či phenav kaj godova već si man, niti kaj sem već savršeno, ali ustrajno trudiman te osvojiv godova ciljo kaj o Hristos Isus osvojisarda man."
"New","50","3","13","Phralalen, me či gndiv kaj već osvojisardem o ciljo. Ali jek ćerav: bistarav okova so si pale mande, a inzarav man ke okova so si angle mande."
"New","50","3","14","Prastav karingal o ciljo, te dobiv nagrada pale savi o Del ando Hristo Isus akharda man po nebo."
"New","50","3","15","Savora, dakle, save sam paće ando paćipe, agajda trubul te gndisaras. A te pale varesoste naj tumen iste gndurja, o Del dela tumen te džanen godova jasno."
"New","50","3","16","Samo, trubul te sledis o čačipe savo već sićilam."
"New","50","3","17","Sledin mungro primer, phralalen, thaj sićon katar okola save trajin gajda sar sikadam tumenđe."
"New","50","3","18","Kaj, but okola pale save često phenavas tumenđe, a akana e jasvenca phenav tumenđe, trajin sago dušmaja okolešće so propovedisaras pale Hristosko smrto po trušul."
"New","50","3","19","Lengo krajo si lenđi propast, lengo del si lengo đi, ćerenpe barikane okoleja pale soste trubuinesas te ladžan thaj von gndin samo pe akava phuvjako trajo."
"New","50","3","20","A amari otadžbina si pe nebesa, katar e ileja ažućaras e Spasitelje, e Gospode Isuse Hriste."
"New","50","3","21","Vo pire silava – savjava sa šaj čhol tale piri vlast – promenila amaro bedno telo te avel sago lesko slavno telo."
"New","50","4","1","Zato, mungre drage phralalen, saven jedva ažućarav te dikhav, kaj tumen sen mungri bah thaj mungri nagrada pale mungro trudo, čvrsto ačhen ando Gospod sago kaj phendem tumenđe, drage mungralen!"
"New","50","4","2","Moliv e Evodija thaj e Sintiha te aven složne ando Gospod."
"New","50","4","3","Ej, moliv vi tut, verno drugarina, pomognisar lenđe te aven složne, kaj zurale trudisajle te buljaren e Bahtali nevimata zajedno manca, e Klimentosa thaj e avere mungre saradnikonenca savenđe alava si ramome ande Lil e trajosko."
"New","50","4","4","Uvek raduin tumen ando Gospod! Palem phenav: raduin tumen."
"New","50","4","5","Neka tumaro lačhipe avel pindžardo maškar sa e manuša. Zato kaj si o Gospod paše!"
"New","50","4","6","Na den tumen ande bari briga ni pale soste, nego molin thaj roden katar o Del sa so trubul tumen ande zahvalnost,"
"New","50","4","7","thaj e Devlesko miro, savo našti haćarel ni jek manušešći gođi, lela sama pe tumare ile thaj pe tumare gindimata ando Hristo Isus."
"New","50","4","8","Po krajo, phralalen, pheren tumare gindimata okoleja so si čače, so si plemenito, so si pravedno, so si čisto, so si šukar, so si po lačho glaso, so si časno thaj so si hvale vredno."
"New","50","4","9","Okova so mandar sićiline, primisardine, ašundine thaj dikhline, godova ćeren thaj o miro e Devlesko avela tumenca."
"New","50","4","10","Semas zurale bahtalo ando Gospod kaj palem sikadine tumari briga pale mande. Vodinas tumen e briga pale mande vi maj sigo, ali nas tumen prilika te sikaven godova."
"New","50","4","11","Či phenav gadava zato kaj vareso trubul man; kaj, me sićilem ande svako situacija te avav zadovoljno."
"New","50","4","12","Džanav te trajiv vi kana si man sa, vi kana naj man khanči. Sićilem pe sa thaj pe svašta: te avav čaljardo thaj vi bokhalo, te avel man but thaj te či avel man so trubul man."
"New","50","4","13","Me sa akava šaj ande Okova savo del man snaga."
"New","50","4","14","Ali, šukar si tumendar kaj podelisardine manca mungri nevolja."
"New","50","4","15","A vi tumen, manušalen andar e Filipe, džanen kaj ando početko kana propovedilaspe e Bahtali nevimata tumenđe, thaj kana đelemtar andar e Makedonija, tumen senas jedino khanđiri savi dija man pomoć."
"New","50","4","16","Čak vi ando Soluno varekozom drom bičhaldine manđe so trubul man."
"New","50","4","17","Či phenav godova zato kaj rodav poklonurja tumendar, nego te tumari nagrada avel još majbari."
"New","50","4","18","Akana si man sa so trubul man, čak vi majbut katar godova, sar kana katar o Epafrodit primisardem okova so bičhaldine manđe – prihvatljivo žrtva, gugle mirisosa, ugodno e Devlešće."
"New","50","4","19","A mungro Del pherela svako tumari potreba prema piro slavno barvalipe ando Hristo Isus."
"New","50","4","20","Amare Devlešće thaj Dadešće neka si e slava pale uvek. Amin."
"New","50","4","21","Pozdravin sa e Devlešće manušen ando Hristo Isuso. E phral save si manca pozdravin tumen."
"New","50","4","22","Pozdravin tumen sa e Devlešće manuša, posebno okola andar e carsko ćher."
"New","50","4","23","Milost e Gospodešći Isusešći Hristošći neka avel tumare duhosa. Amin."
"New","51","1","1","Akava lil si katar o Pavle, savo si apostol e Hriste Isusesko e Devlešće voljava, thaj lesa o phral o Timotej,"
"New","51","1","2","e svete thaj verne phralenđe ando Hristo, save si ande Kolose: Milost tumenđe thaj miro katar o Del, amaro Dad."
"New","51","1","3","Uvek dav najs e Devlešće thaj e Dadešće katar amaro Gospod Isus Hrist, kana god pale tumende moli men,"
"New","51","1","4","kaj ašundam pale tumaro paćipe ando Hristo Isus, thaj pale ljubav savi si tumen pale sa e Devlešće manuša."
