Testament,Book,Chapter,Verse,Content
"New","66","4","10",""
"New","66","4","11","«Eý Rebbimiz, Hudaýymyz! Sen şöhraty, hormaty hem gudraty almaga mynasypsyň. Çünki hemme zady Sen ýaratdyň. Ählisi Seniň islegiň bilen döredi, ýaradyldy»."
"New","66","5","1","Tagtyň üstünde Oturanyň sag elinde içi-daşy ýazgyly, ýedi möhür bilen möhürlenen bir kitap gördüm."
"New","66","5","2","«Kitaby açmaga, onuň möhürlerini döwmäge kim mynasyp?» diýip, gaty ses bilen gygyrýan bir güýçli perişdäni hem gördüm."
"New","66","5","3","Emma kitaby açyp, onuň içine seretmegi başarjak adam ne Gökde, ne ýer ýüzünde, ne-de ýer astynda bardy."
"New","66","5","4","Men köp agladym. Çünki kitaby açmaga, onuň içine seretmäge mynasyp hiç kim tapylmady."
"New","66","5","5","Şonda ýaşululardan biri maňa şeýle diýdi: «Aglama! Ine, Ýahuda taýpasyndan, Dawudyň kökünden bolan Arslan ýeňdi. Ol kitaby we kitabyň ýedi möhürini açmagy başarar»."
"New","66","5","6","Men tagtyň ortasynda, janly dört mahluk bilen ýaşulularyň arasynda, damagy çalnana meňzeş bir Guzy gördüm. Guzynyň ýedi şahy hem ýedi gözi bardy. Bu gözler Hudaýyň bütin dünýä iberilen ýedi Ruhudyr."
"New","66","5","7","Guzy geldi-de, tagtyň üstünde Oturanyň sag elinden kitaby aldy."
"New","66","5","8","Ol kitaby alanda, janly dört mahluk, ýigrimi dört ýaşuly Guzynyň öňünde ýere ýykyldylar. Olaryň her biriniň bir arfasy we mukaddesleriň dogalary bolan buhurlardan doly altyn käseleri bardy."
"New","66","5","9","Olar bir täze aýdym aýdýardylar: «Sen kitaby almaga, kitabyň möhürlerini açmaga mynasypsyň. Çünki damagyň çalnyp, Öz ganyň bilen bizi her taýpadan, her dilden, her halk we her milletden Hudaýa satyn aldyň."
"New","66","5","10","Bizi Hudaýymyzyň hyzmatynda patyşalyk ýagdaýyna sokup, ruhany etdiň. Biz dünýä üstünden höküm süreris»."
"New","66","5","11","Onsoň seretdim, tagtyň, janly mahluklaryň hem ýaşulularyň töwereginde bir topar perişdäniň sesini eşitdim. Olaryň sany müňlerçe müňler, on müňlerçe on müňlerdi."
"New","66","5","12","Olar batly ses bilen: «Damagy çalnan Guzy güýji, baýlygy, akyldarlygy, gudraty, hormaty, şöhraty we öwgini almaga mynasypdyr» diýýärdiler."
"New","66","5","13","Onsoň Gökdäki, ýer ýüzündäki, ýer astyndaky we deňizdäki her mahlugyň, älemdäki bar zadyň: «Öwgi, hormat, şöhrat we gudrat ebedilik tagt üstünde Oturanyňky hem Guzynyňky bolsun!» diýenini eşitdim."
"New","66","5","14","Janly dört mahluk «Omyn» diýýär, ýaşulular-da ýere ýykylyp sežde edýärdi."
"New","66","6","1","Onsoň Guzynyň ýedi möhüriň birini açanyny gördüm. Şonda janly dört mahlugyň biriniň gök gürrüldisine meňzeş ses bilen «Gel» diýenini eşitdim."
"New","66","6","2","Seretdim, ine, öňümde bir ak at durdy. Atyň üstünde oturanyň ýaýy bardy. Oňa bir täç berildi we ýeňsin diýip, ýeňip çykdy."
"New","66","6","3","Guzy ikinji möhüri açanda, ikinji janly mahlugyň «Gel, seret» diýenini eşitdim."
"New","66","6","4","Şonda bir başga at, bir çypar at göründi. Onuň üstünde oturana dünýäden parahatçylygy aýyrmaga, adamlara biri-birlerini öldürtmäge rugsat edildi. Oňa bir uly gylyç hem berildi."
"New","66","6","5","Guzy üçünji möhüri açanda, üçünji janly mahlugyň «Gel, seret» diýenini eşitdim. Seretdim, öňümde bir gara at durdy. Onuň üstünde oturanyň elinde bir terezi bardy."
"New","66","6","6","Janly dört mahlugyň ortasynda göýä bir sesiň: «Bir ölçeg bugdaý bir dinara, üç ölçeg arpa bir dinara, ýöne zeýtun ýagy bilen şeraba zyýan berme!» diýenini eşitdim."
"New","66","6","7","Guzy dördünji möhüri açanda, dördünji mahlugyň «Gel, seret» diýenini eşitdim."
"New","66","6","8","Seretdim, ine öňümde bir reňki öçük at durdy. Atyň üstünde oturanyň ady ölümdi, ölüler diýary onuň yzyndan gelýärdi. Oňa gylyç bilen, açlyk bilen, mergi bilen, ýer ýüzüniň wagşy haýwanlary bilen ynsanlary öldürmäge ýer ýüzüniň dörtden biri barada ygtyýar berildi."
"New","66","6","9","Guzy bäşinji möhüri açanda, gurbanlyk edilýän ýeriň aşagynda Hudaýyň sözi, oňa eden güwälikleri üçin öldürilenleriň janlaryny gördüm."
"New","66","6","10","Olar batly ses bilen gygyryp şeýle diýýärdiler: «Eý mukaddes, hakyky Baýar! Sen haçana çenli ýer ýüzünde ýaşaýanlary höküm edip, biziň ganymyzy olardan aljak däl?»"
"New","66","6","11","Olaryň her birine bir ak don berlip, özleri kimin öldüriljek ýoldaşlarynyň, doganlarynyň sany tamamlanýança, ýene az salym garaşmagy islendi."
"New","66","6","12","Guzy altynjy möhüri açanda, ine, Ýeriň gaty çaýkananyny gördüm. Gün gara tüýden edilen jul kimin garalyp, bütin Aý gan ýaly boldy."
"New","66","6","13","Bir injir agajynyň güýçli ýel bilen yralyp, çig injirlerini döküşi ýaly, gögüň ýyldyzlary-da ýer ýüzüne gaçdy."
"New","66","6","14","Gök hem düýrlenen kagyz kimin gözden ýitdi. Ähli dag, ada ýerinden gozgandy."
"New","66","6","15","Dünýäniň patyşalary, ululary, serkerdeleri, baýlary, güýçlüleri, bütin gul we azat adamlary gowaklarda, daglaryň gaýalarynda gizlendiler."
"New","66","6","16","Olar daglara hem gaýalara şeýle diýdiler: «Biziň üstümize ýykylyň! Bizi tagt üstünde Oturanyň ýüzünden, Guzynyň gazabyndan gizläň."
"New","66","6","17","Çünki Onuň gazabynyň uly güni geldi, Onuň öňünde kim durup biler?»"
"New","66","7","1","Mundan soň, Ýeriň dört burçunda duran dört perişdäni gördüm. Bular ýer ýüzüne, deňze ýa-da hiç bir agaja öwüsmesin diýip, ýeriň dört ýelini saklap durdylar."
"New","66","7","2","Gündogardan ýokary çykyp barýan başga bir perişdäni-de gördüm. Onda diri Hudaýyň möhüri bardy. Ol ýere, deňze zyýan ýetirmäge özlerine rugsat edilen dört perişdä gaty ses bilen gygyryp:"
"New","66","7","3","«Biz Hudaýymyzyň gullarynyň maňlaýyna möhür basýançak, ýere, deňze we agaçlara zyýan ýetirmäň!» diýdi."
"New","66","7","4","Möhürlenenleriň sanyny eşitdim. Ysraýyl ogullarynyň bütin taýpalaryndan ýüz kyrk dört müň adam möhürlenipdi."
"New","66","7","5","Ýahuda taýpasyndan on iki müň adam möhürlenipdi, ruben taýpasyndan on iki müň, gad taýpasyndan on iki müň,"
"New","66","7","6","aşer taýpasyndan on iki müň, naftaly taýpasyndan on iki müň, menaşşe taýpasyndan on iki müň,"
"New","66","7","7","şimegon taýpasyndan on iki müň, lewi taýpasyndan on iki müň, issahar taýpasyndan on iki müň,"
"New","66","7","8","zebulun taýpasyndan on iki müň, ýusup taýpasyndan on iki müň, benýamyn taýpasyndan on iki müň adam möhürlenipdi."
"New","66","7","9","Mundan soň, her milletden, her taýpadan, her halkdan we her dilden bolan, hiç kimiň sanap bilmejek bir uly märekesiniň tagtyň hem Guzynyň öňünde duranyny gördüm. Bular ak don geýnipdi, ellerinde bolsa hurma agajynyň pürleri bardy."
"New","66","7","10","Olar batly ses bilen gygyryp şeýle diýýärdiler: «Halas etmek tagt üstünde oturan Hudaýymyza we Guza mahsusdyr!»"
"New","66","7","11","Hemme perişdeler tagtyň, ýaşulularyň we dört janly mahlugyň daşyny alşyp durdular. Olar tagtyň öňünde ýykylyp, ýüzlerini ýere diräp, Hudaýa sežde edip, şeýle diýýärdiler:"
"New","66","7","12","«Omyn. Öwgi, şöhrat, akyldarlyk, şükür, hormat, güýç we gudrat ebedilik Hudaýymyzyňky bolsun. Omyn!»"
"New","66","7","13","Onsoň ýaşululardan biri söze başlap, menden: «Bu ak don geýnenler kim, nireden gelipdirler?» diýip sorady."
"New","66","7","14","Men: «Muny sen bilýärsiň, agam!» diýdim. Ol maňa şeýle diýdi: «Bular şol agyr muşakgatdan çykyp gelenler. Bular donlaryny Guzynyň gany bilen ýuwup, çuw ak etdiler."
"New","66","7","15","Munuň üçin olar Hudaýyň tagtynyň öňünde bolup, Onuň ybadathanasynda Oňa gije-gündiz hyzmat edýärler. Tagtda Oturan bolsa Öz çadyryny olaryň üstüne bürär."
"New","66","7","16","Olar indi ajykmaz, suwsamaz. Olaryň üstüne ne gün, ne-de başga bir jöwza düşer."
"New","66","7","17","Çünki tagtyň ortasyndaky Guzy olary otarar, ýaşaýyş suwunyň çeşmelerine elter. Hudaý olaryň gözlerinden bütin ýaşlaryny süpürer»."
"New","66","8","1","Guzy ýedinji möhüri açanda, Gökde ýarym sagada golaý ümsümlik boldy."
"New","66","8","2","Men Hudaýyň öňünde duran ýedi perişdäni gördüm. Olara ýedi surnaý berildi."
"New","66","8","3","Başga bir perişde gelip, gurbanlyk edilýän ýeriň öňünde durdy. Onuň elinde altyn buhurdan bardy. Oňa tagtyň öňündäki altyn gurbanlyk edilýän ýerde ähli mukaddesleriň dogalary bilen hödürlemegi üçin köp buhur berildi."
"New","66","8","4","Mukaddesleriň dogalary bilen birlikde buhuryň tüssesi perişdäniň elinden Hudaýyň huzuryna ýokary göterildi."
"New","66","8","5","Perişde buhurdany alyp, gurbanlyk edilýän ýeriň odundan doldurdy. Muny ýeriň ýüzüne zyňanda, Gök gürläp, batly sesler çykdy, ýyldyrymlar çakyp, ýer titredi."
"New","66","8","6","Onsoň ýedi perişde ellerindäki ýedi surnaýy çalmaga taýýarlandylar."
"New","66","8","7","Birinji perişde surnaý çaldy. Gan gatyşyk doly hem ot döräp, ýer ýüzüne döküldi. Ýeriň üçden biri, agaçlaryň üçden biri, bütin ýaşyl ot ýandy."
"New","66","8","8","Ikinji perişde surnaý çaldy. Oduň içinde ýanýan uly dag ýaly bir zat deňze zyňyldy. Deňziň üçden biri gana döndi."
"New","66","8","9","Deňizde ýaşaýan janly mahluklaryň üçden biri öldi, gämileriň hem üçden biri weýran boldy."
"New","66","8","10","Üçünji perişde surnaý çaldy. Gökden çyra ýaly ýanýan bir uly ýyldyz derýalaryň üçden biriniň üstüne, suw bulaklarynyň üstüne gaçdy."
"New","66","8","11","Bu ýyldyzyň ady Ýowşandyr. Suwlaryň üçden biri ýowşan ýaly ajady. Ajan suwlardan içen birtopar adam öldi."
"New","66","8","12","Dördünji perişde surnaý çaldy. Günüň üçden biri, Aýyň üçden biri, ýyldyzlaryň üçden biri garalsyn we gündiz üçden biri, gije-de, şonuň ýaly, üçden biri ýagty salmasyn diýip uruldylar."
"New","66","8","13","Onsoň seretdim, Gögüň ortasynda uçup ýören bir perişdäniň batly ses bilen şeýle diýýänini eşitdim: «Surnaý çaljak beýleki üç perişdäniň surnaýynyň sesinden ýer ýüzünde ýaşaýanlaryň gününe waý, waý, waý!»"
"New","66","9","1","Bäşinji perişde surnaý çaldy. Men Gökden ýere gaçan bir ýyldyz gördüm. Ýyldyza düýpsüz dowzah guýusynyň açary berlipdi."
"New","66","9","2","Ol düýpsüz guýyny açanda, guýudan ojagyň tüssesi ýaly tüsse çykdy. Guýynyň tüssesinden Gün hem howa garaldy."
"New","66","9","3","Tüsseden ýer ýüzüne çekirtge ýagdy. Olara-da ýer ýüzündäki içýanlara berlişi ýaly, gudrat berlipdi."
"New","66","9","4","Olara ýer ýüzüniň otuna, hiç bir gök ösümlige, hiç bir agaja däl-de, diňe maňlaýynda Hudaýyň möhüri bolmadyk adamlara zyýan ýetirmek buýruldy."
"New","66","9","5","Olara hiç kimi öldürmän, bu adamlary bäş aýlap gynamaga ygtyýar berildi. Gynaýyşlary bir içýanyň adamy çakanda berýän yzasyna meňzeýärdi."
"New","66","9","6","Ol günlerde ynsanlar ölümi agtarar, ýöne ony tapyp bilmezler. Ölümi küýsär, ýöne ölüm olardan gaçar."
"New","66","9","7","Çekirtgeleriň görnüşi söweşe taýýarlanan atlaryňka meňzeýärdi. Başlarynda altyn täç ýaly başlyklar bardy, ýüzleri adamyň ýüzüne meňzeşdi."
"New","66","9","8","Saçlary aýalyň saçy, dişleri-de arslanyňky ýalydy."
"New","66","9","9","Olaryň demir sowutlar ýaly, döş sowutlary bardy. Ganatlarynyň sesi söweşe çapýan köp sanly arabaly atlaryň çykarýan sesine meňzeýärdi."
"New","66","9","10","Içýanlaryňka meňzeş guýruklary, iňňeleri bardy. Adama bäş aýlap zyýan ýetirýän gudratlary guýruklaryndady."
"New","66","9","11","Olaryň üstünden dowzah guýusynyň perişdesi patyşalyk edýärdi. Bu perişdäniň ady ýewreýçe Abaddon, grekçe Apoliondyr."
"New","66","9","12","Birinji «Waý» geçdi, ine, mundan soň ýene iki «Waý» gelýär."
"New","66","9","13","Altynjy perişde surnaý çaldy. Men Hudaýyň öňündäki altyndan gurbanlyk edilýän ýeriň dört şahyndan bir ses eşitdim."
"New","66","9","14","Ses eli surnaýly altynjy perişdä: «Uly Ýewfrat derýasynyň ýanynda daňylgy duran dört perişdäni goýber!» diýdi."
"New","66","9","15","Şeýle, şol sagat, şol gün, şol aý we şol ýyl üçin taýýarlanan dört perişde ynsanlaryň üçden birini öldürsin diýip goýberildi."
"New","66","9","16","Bularyň atly goşunynyň sany iki ýüz milliondy; sanlaryny eşitdim."
"New","66","9","17","Atlary, olaryň üstündäkileri şeýle görnüşde gördüm: atlylaryň ot, gök ýakut hem kükürt reňkli sowutlary bardy. Atlaryň kellesi arslanyň kellesine meňzeýärdi, agyzlaryndan bolsa ot, tüsse, kükürt çykýardy."
"New","66","9","18","Ynsanlaryň üçden biri olaryň agzyndan çykýan otdan, tüsseden we kükürtden ― bu üç beladan öldi."
"New","66","9","19","Çünki atlaryň gudraty agzynda hem guýrugyndadyr. Sebäbi ýylana meňzeş guýruklarynyň başlary bolup, bular bilen zyýan berýändirler."
"New","66","9","20","Galan ynsanlar, ýagny bu belalardan ölmän galanlar jynlara, öz elleri bilen ýasan, görüp, eşidip we ýöräp bilmeýän altyn, kümüş, mis, daş we agaç butlaryna sežde etmekden el çekip toba etmediler."
"New","66","9","21","Olar adam öldürmeden, jadygöýlükden we ogrulykdan toba etmediler."
"New","66","10","1","Onsoň men Gökden aşak inip gelýän başga bir güýçli perişdäni gördüm. Ol buluda bürenipdi, depesinde älemgoşar bardy, ýüzi Güne, aýaklary bolsa ot sütünine meňzeýärdi."
"New","66","10","2","Elinde bir açyk kitapça bardy. Ol sag aýagyny deňziň, sol aýagyny-da ýeriň üstünde jaýlaşdyrdy."
"New","66","10","3","Arslanyň arryldysyna meňzeş batly ses bilen gygyrdy. Ol gygyranda, ýedi gök gürrüldisi öz sesleri bilen gürlediler."
"New","66","10","4","Ýedi gök gürrüldisiniň ses berip gürlän wagty men ýazjak boldum, ýöne Gökden: «Ýedi gök gürrüldisiniň aýdanlaryny möhürle, ýazma!» diýen bir ses eşitdim."
"New","66","10","5","Deňziň we ýeriň ýüzünde duranyny gören perişdäm sag elini Göge galdyrdy."
"New","66","10","6","Ol Gögi we gökdäkileri, Ýeri we ýerdäkileri, deňzi we deňizdäkileri Ýaradanyň, ebedi Diriniň adyndan ant içip, şeýle diýdi: «Indi gijikme bolmaz!"
"New","66","10","7","Ýöne ýedinji perişdäniň surnaýyny çaljak günlerinde, Hudaý Öz gullary, ýagny pygamberlere buşlaýşy ýaly, Onuň syry tamamlanar»."
"New","66","10","8","Gökden eşiden sesim ýene-de meniň bilen gepleşip: «Bar, deňziň we ýeriň ýüzünde duran perişdäniň elindäki açyk kitapçany al!» diýdi."
"New","66","10","9","Men perişdäniň ýanyna baryp, kitapçany maňa bermegini haýyş etdim. Ol maňa: «Al, iý! Ol içiňi ajadar, ýöne agzyňda bal ýaly süýji bolar» diýdi."
"New","66","10","10","Men kitapçany perişdäniň elinden alyp iýdim. Ol agzymda bal ýaly süýjüdi, ýöne ony iýip bolanymda, içim ajady."
"New","66","10","11","Onsoň ol maňa: «Sen birtopar halklar, milletler, diller we patyşalar hakda ýene-de welilik etmelisiň» diýdi."
"New","66","11","1","Maňa taýaga meňzeş bir ölçeg agajyny berip, şeýle diýdiler: «Git-de, Hudaýyň ybadathanasyny, gurbanlyk edilýän ýeri ölçe, ol ýerde sežde edýänleri sana."
"New","66","11","2","Ýöne ybadathananyň daşky howlusyny taşla, ony ölçeme. Çünki ol ýer mukaddes şäheri kyrk iki aýlap depelejek milletlere berildi."
"New","66","11","3","Men iki güwäme güýç bererin, olar jul geýnip, müň iki ýüz altmyş günläp welilik eder»."
"New","66","11","4","Dünýäniň Rebbiniň öňünde duran iki zeýtun agajy, iki şemdan bulardyr."
"New","66","11","5","Biri olara zyýan ýetirjek bolsa, olaryň agzyndan çykan ot duşmanlaryny iýip soňuna çykar. Olara zelel berjek bolýan adam şeýle öldürilmelidir."
"New","66","11","6","Welilik eden günleri ýagyş ýagmaz ýaly, olaryň Gögi baglamaga ygtyýary bolar. Olar suwlary gana öwürmek, näçe isleseler, şonça-da Ýeri her hili bela bilen urmak ygtyýaryna eýedir."
"New","66","11","7","Olar güwäliklerini tamamlanlarynda, dowzahdan çykan janawar olar bilen urşup, olary ýeňip öldürer."
"New","66","11","8","Maslyklary Sodom we Müsür diýilýän uly şäherleriň köçelerinde alamat hökmünde ýatar. Ol ýerde olaryň Rebbi haça çüýlenipdi."
"New","66","11","9","Bütin halklardan, taýpalardan, dillerden we milletlerden bolan ynsanlar üç gün ýarym olaryň maslyklaryna serederler, ýöne maslyklarynyň jaýlanmagyna rugsat bermezler."
"New","66","11","10","Ýer ýüzünde ýaşaýanlar olaryň bu ýagdaýyna begenişip, baýram eder, biri-birlerine sowgatlar ýollar. Çünki bu iki pygamber ýer ýüzünde ýaşaýanlara köp sütem etdi."
"New","66","11","11","Üç gün ýarymdan soň, Hudaýdan gelen ýaşaýyş demi olaryň bedenine girende, olar aýak üstüne galdylar. Olary görenleriň üstüne uly howp abandy."
"New","66","11","12","Iki pygamber Gökden: «Ýokary, bu ýere çykyň!» diýen batly sesi eşitdiler, duşmanlarynyň gözüniň alnynda bulutda ýokaryk Göge çykdylar."
"New","66","11","13","Şol sagat bir uly ýertitreme bolup, şäheriň ondan biri ýykyldy. Ýertitremede ýedi müň adam öldi. Galanlar gaty gorkup, Gökdäki Hudaýy şöhratlandyrdylar."
"New","66","11","14","Ikinji «Waý» geçdi. Ine, basym üçünji «Waý» gelýär."
"New","66","11","15","Ýedinji perişde surnaý çaldy. Gökden batly sesler çykyp, şeýle diýdi: «Dünýä patyşalygy Rebbimiziňki we Onuň Mesihiniňki boldy. Ol hem ebedilik höküm sürer»."
"New","66","11","16","Hudaýyň öňünde ýykylyp, öz tagtlarynda oturan ýigrimi dört ýaşuly ýüzlerini ýere berdiler-de, Hudaýa sežde edip diýdiler:"
"New","66","11","17","Eý, hemme zada güýji ýetýän, häzir bar bolan, geçmişde bar bolan we geljek Reb Hudaý! Saňa şükür edýäris. Çünki Sen beýik gudratyňy ele alyp höküm sürmäge başladyň."
"New","66","11","18","Milletler gaharlanypdylar. Indi bolsa Seniň gaharyň geldi. Ölüleriň üstünden höküm çykarmak, gullaryň pygamberlere, mukaddeslere, kiçi bolsun, uly bolsun, adyňa hormat goýanlary sylaglamak, ýeri dargadanlary dargatmak wagty geldi»."
"New","66","11","19","Hudaýyň Gökdäki ybadathanasy açylyp, ybadathanadan Onuň äht sandygy göründi. Şol pursat ýyldyrymlar çakdy, batly sesler, gök gürrüldisi eşidilip, ýer titräp, güýçli doly tupany turdy."
"New","66","12","1","Gökden bir uly alamat göründi. Bu Güni geýnen bir aýaldy. Onuň aýaklarynyň aşagynda Aý, başynda on iki ýyldyzdan ybarat täç bardy."
"New","66","12","2","Aýal göwrelidi. Dogurjak bolup, burgusy tutup gygyrýardy."
"New","66","12","3","Gökden başga bir alamat göründi. Bu bolsa ýedi başly, on şahly, başlarynda ýedi täji bolan gyzyl reňkli uly aždarhady."
"New","66","12","4","Ol Gökdäki ýyldyzlaryň üçden birini guýrugy bilen süýräp, ýer ýüzüne zyňdy. Onsoň çaga dogan badyna ony ýuwutmak üçin, çaga dogurjak bolup oturan aýalyň öňünde durdy."
"New","66","12","5","Aýal bir ogul ― bütin milletleri demir taýak bilen bakjak bir oglan dogurdy. Onuň çagasyny alyp, Hudaýyň ýanyna, Hudaýyň tagtyna eltdiler."
"New","66","12","6","Aýal çöle gaçyp gitdi. Ol ýerde müň iki ýüz altmyş günläp iýmitlener ýaly, Hudaý tarapyndan onuň üçin taýýarlanan bir ýer bardy."
"New","66","12","7","Gökde uruş turdy. Mikaýyl we onuň perişdeleri aždarha bilen uruşdylar. Aždarha-da öz perişdeleri bilen gaýtawul berdi."
"New","66","12","8","Ýöne ýeňmäge güýji ýetmän, Gökdäki ýerlerini elden berdiler."
"New","66","12","9","Iblis ýa şeýtan diýip atlandyrylan uly aždarha, bütin dünýäni azdyrýan köne ýylan perişdeleri bilen ýer ýüzüne zyňyldy."
"New","66","12","10","Onsoň men Gökden bir batly ses eşitdim. Ol şeýle diýdi: «Hudaýymyzyň halas edişi, güýji, patyşalygy we Onuň Mesihiniň gudraty indi amala aşdy. Çünki doganlarymyzyň aýyplaýjysy, olary Hudaýymyzyň öňünde gije-gündiz aýyplaýan aşak zyňyldy."
"New","66","12","11","Doganlarymyz Guzynyň ganynyň saýasynda, eden güwälikleriniň sözüniň saýasynda ony ýeňdiler, ölüm derejesine çenli jan söýgüsinden el çekdiler."
"New","66","12","12","Eý Gök we Gökde ýaşaýanlar, munuň üçin begeniň! Ýer we deňiz, waý, siziň halyňyza! Çünki iblis wagtynyň azlygyny bilip, gahar-gazaba münüp, siziň üstüňize geldi»."
"New","66","12","13","Aždarha özüniň ýer ýüzüne zyňlandygyny görende, ýaňky oglan dogran aýaly kowalamaga başlady."
"New","66","12","14","Aýala, ýylanyň öňünden çöle ― üç ýarym ýyl iýmitlenjek ýerine uçup gaçar ýaly, uly bürgüdiň iki ganaty berildi."
"New","66","12","15","Ýylan aýaly sile äkitdirjek bolup, agzyndan onuň yzyndan derýa ýaly suw akdyrdy."
"New","66","12","16","Emma Ýer agzyny açyp, aždarhanyň agzyndan akdyran derýasyny ýuwdup, aýala kömek etdi."
"New","66","12","17","Onsoň aždarha aýala gaharlandy. Aýalyň neslinden galan we Hudaýyň buýruklaryny berjaý edip, Isa şaýatlyk edýänler bilen uruşmaga gitdi."
"New","66","13","1","Onsoň deňiz kenaryndaky çägeleriň üstünde durkam, on şahly we ýedi başly bir wagşy haýwanyň deňizden çykyp gelýänini gördüm. Onuň şahlarynyň depesinde on täji bardy, başlarynda küpürçilikli atlar ýazylgydy."
"New","66","13","2","Gören janawarym barsa meňzeýärdi. Aýaklary aýynyň aýaklary ýaly, agzy bolsa arslanyň agzy ýalydy. Aždarha oňa öz güýjüni, tagtyny we uly ygtyýar berdi."
"New","66","13","3","Janawaryň başlarynyň birine öldürýän ýara degene meňzeýärdi. Ýöne bu öldürýän ýara bitdi. Bütin dünýä täsin galyp, janawaryň yzyna düşdi."
"New","66","13","4","Ynsanlar janawara ygtyýar beren aždarha sežde etdiler. «Janawara meňzeş kim bar? Onuň bilen söweşmegi kim başarjak?» diýip, janawara-da sežde etdiler."
"New","66","13","5","Oňa tekepbir sözler hem küpürçilikli sözler sowurýan bir agyz berildi. Şeýle hem öz ygtyýaryny kyrk iki aýlap ulanma rugsady berildi."
"New","66","13","6","Ol Hudaýa sögmek, Onuň adyna, mesgenine, Gökde mesgen tutanlara sögmek üçin agzyny açdy."
"New","66","13","7","Oňa mukaddesler bilen söweşip, olary ýeňme rugsady berildi. Her taýpanyň, her halkyň, her diliň we her milletiň üstünden höküm sürme ygtyýary berildi."
"New","66","13","8","Ýer ýüzünde ýaşaýanlaryň bary, damagy çalnan Guzynyň ýaşaýyş kitabynda dünýä gurlaly bäri ady ýazylmadyk her ynsan oňa sežde eder."
"New","66","13","9","Gulagy bar adam eşitsin!"
"New","66","13","10","Birini tussaga salan tussaga gider, gylyç bilen öldüren gylyçdan ölmelidir. Mukaddesleriň çydap, iman etmegi şu ýerde gerekdir."
"New","66","13","11","Onsoň ýerden çykyp gelýän bir janawar gördüm. Onuň bir guzy kimin iki şahy bardy, ýöne aždarha ýaly ses edýärdi."
"New","66","13","12","Ol öňki janawaryň bütin ygtyýaryny onuň adyndan ulanyp, ýer ýüzüni we onda ýaşaýanlary öldürýän ýarasy biten öňki janawara zor bilen sežde etdirýärdi."
"New","66","13","13","Ol uly alamatlar görkezip, ynsanlaryň gözleriniň alnynda Gökden Ýere ot hem ýagdyrýardy."
"New","66","13","14","Ol öňki janawaryň adyndan döretmegine rugsat edilen alamatlary bilen ýer ýüzünde ýaşaýanlary azdyrdy. Olara gylyç bilen ýaralanyp-da, sag galan janawaryň suratynda bir but ýasamagy buýurdy."
"New","66","13","15","Oňa janawaryň buty geplesin, bu buta sežde etmeýänleriň hemmesi öldürilsin diýip, janawaryň butuna ýaşaýyş demini berme güýji bagyş edildi."
"New","66","13","16","Ol kiçi hem ulularyň, baý hem garyplaryň, azat hem gullaryň, ähli ynsanlaryň sag eline ýa maňlaýyna tagma basdyrdy."
"New","66","13","17","Bu tagma janawaryň ady ýa adynyň sany özünde bolmadyklara hiç bir zat satyn aldyrmaýardy hem-de satdyrmaýardy."
"New","66","13","18","Bu ýerde akyldarlyk gerek. Aňy bar adam janawara degişli sany hasaplasyn, çünki bu ynsan sanydyr. Onuň sany-da alty ýüz altmyş altydyr."
"New","66","14","1","Onsoň görsem, Guzy Sion dagynyň üstünde durdy. Onuň ýanynda bolsa maňlaýynda Onuň we Atasynyň ady ýazylgy ýüz kyrk dört müň adam bardy."
"New","66","14","2","Gökden uly suwuň şaggyldysy ýaly, gaty gök gürrüldisiniň sesi ýaly bir ses eşitdim. Eşiden sesim arfa çalýanlaryň çykarýan sesine meňzeýärdi."
"New","66","14","3","Ýaňky ýüz kyrk dört müň adam tagtyň öňünde, janly dört mahlugyň we ýaşulularyň öňünde täze aýdym aýdýardylar. Ýer ýüzünden satyn alnan bu adamlardan başga hiç kim ol aýdymy öwrenip bilmeýärdi."
"New","66","14","4","Bular özlerini aýallar bilen hapalamadyklardyr, çünki bular päkdir. Bular Guzy nirä gitse, Onuň yzyna düşýändir. Gutulanlaryň ilkinji miwesi hökmünde Hudaýa we Guza ynsanlar arasyndan satyn alnanlar bulardyr."
"New","66","14","5","Bularyň agyzlaryndan ýalan söz çykan däldir, Hudaýyň tagty öňünde müýnsüzdirler."
"New","66","14","6","Onsoň Gögüň ortasynda uçup ýören başga bir perişdäni gördüm. Bu perişde ýer ýüzünde ýaşaýanlara, her millete we taýpa, her dile we her halka yglan etjek bolup, ebedi Hoş Habary getirýärdi."
"New","66","14","7","Ol batly ses bilen şeýle diýýärdi: «Hudaýdan gorkuň! Ony şöhratlandyryň! Çünki Onuň höküm sagady geldi. Gögi, Ýeri, deňzi we suw bulaklaryny Ýaradana sežde ediň!»"
"New","66","14","8","Onuň yzyndan gelen ikinji perişde: «Ýykyldy! Öz zyna azgynlygynyň şerabyny ähli milletlere içiren uly Babyl ýykyldy!» diýdi."
"New","66","14","9","[9-10] Olaryň yzyndan gelen üçünji bir perişde batly ses bilen şeýle diýýärdi: «Eger biri janawara we onuň suratyndaky buta sežde etse, maňlaýyna ýa eline onuň tagmasyny kabul etse, Hudaýyň gahar käsesinde hiç bir goşantsyz taýýarlanan Hudaý gazabynyň şerabyndan içer. Ol adam mukaddes perişdeleriň, Guzynyň öňünde ot, kükürt bilen gynalar."
"New","66","14","10",""
