Testament,Book,Chapter,Verse,Content
"Old","26","24","27","U taj će se dan otvoriti usta tvoja prema onom ko uteče, i govorićeš i nećeš više biti nijem; i bićeš im znak, i oni će poznati da sam ja Gospod."
"Old","26","25","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","25","2","Sine čovječji, okreni lice svoje prema sinovima Amonovijem i prorokuj na njih."
"Old","26","25","3","I reci sinovima Amonovijem: čujte riječ Gospoda Gospoda; ovako veli Gospod Gospod: što si govorio: aha! za svetinju moju, što se oskvrni, i za zemlju Izrailjevu, što opustje, i za dom Judin, što otide u ropstvo;"
"Old","26","25","4","Zato, evo, ja ću te dati u našljedstvo istočnijem narodima, i pogradiće u tebi dvorove sebi, i načiniće sebi kolibe u tebi; oni će jesti plodove tvoje i piti mlijeko tvoje."
"Old","26","25","5","I od Rave ću načiniti obor kamilama i od zemlje sinova Amonovijeh tor ovčji, i poznaćete da sam ja Gospod."
"Old","26","25","6","Jer ovako veli Gospod Gospod: što si pljeskao rukama i lupao nogom i veselio se iz srca što si opustošio svu zemlju Izrailjevu,"
"Old","26","25","7","Zato, evo, ja ću dignuti ruku svoju na te, i daću te narodima da te plijene, i istrijebiću te između naroda i zatrću te između zemalja, i iskorijeniću te, i poznaćeš da sam ja Gospod."
"Old","26","25","8","Ovako veli Gospod Gospod: što govori Moav i Sir: eto, dom je Judin kao svi narodi;"
"Old","26","25","9","Zato, evo, ja ću otvoriti stranu Moavovu od gradova, od gradova na međi, krasnu zemlju Vet-jesimotsku, Valmeonsku i Kirijatajimsku,"
"Old","26","25","10","Narodima istočnijem iza zemlje sinova Amonovijeh, i daću im je u našljedstvo da nema spomena sinovima Amonovijem među narodima."
"Old","26","25","11","I na Moavcima ću izvršiti svoje sudove, i poznaće da sam ja Gospod."
"Old","26","25","12","Ovako veli Gospod Gospod: što se Edom osveti domu Judinu i teško skrivi osvetivši im se,"
"Old","26","25","13","Zato ovako veli Gospod Gospod: dignuću ruku svoju na Edomsku i istrijebiću iz nje i ljude i stoku, i obratiću je u pustoš, od Temana do Dedana pašće od mača."
"Old","26","25","14","I osvetiću se Edomcima rukom naroda svojega Izrailja, i učiniće s Edomcima po gnjevu mojemu i po jarosti mojoj, i poznaće moju osvetu, govori Gospod Gospod."
"Old","26","25","15","Ovako veli Gospod Gospod: što Filisteji radiše iz osvete, i osvetiše se radujući se iz srca i potirući iz stare mržnje,"
"Old","26","25","16","Zato ovako veli Gospod Gospod: evo ja ću dignuti ruku svoju na Filisteje, i istrijebiću Hereteje, i potrću ostatak od primorja."
"Old","26","25","17","I učiniću na njima veliku osvetu karanjem gnjevnijem, i poznaće da sam ja Gospod kad izvršim osvetu svoju na njima."
"Old","26","26","1","A jedanaeste godine prvi dan mjeseca dođe mi riječ Gospodnja govoreći:"
"Old","26","26","2","Sine čovječji, što Tir govori za Jerusalim: ha, ha! razbiše se vrata narodima, obratiše se k meni, napuniću se kad opustje;"
"Old","26","26","3","Zato ovako veli Gospod Gospod: evo mene na te, Tire, i dovešću mnoge narode na te kao da bih doveo more s valima njegovijem."
"Old","26","26","4","I oni će obaliti zidove Tirske i kule u njemu raskopati, i omešću prah njegov i pretvoriću ga u go kamen."
"Old","26","26","5","I postaće mjesto da se razastiru mreže usred mora, jer ja govorih, veli Gospod Gospod, i biće grabež narodima."
"Old","26","26","6","I kćeri njegove po polju izginuće od mača, i poznaće da sam ja Gospod."
"Old","26","26","7","Jer ovako veli Gospod Gospod: evo, ja ću dovesti na Tir Navuhodonosora cara Vavilonskoga sa sjevera, cara nad carevima, s konjma i s kolima i s konjicima i s vojskama i mnogim narodom."
"Old","26","26","8","Kćeri tvoje po polju pobiće mačem, i načiniće prema tebi kule, i iskopaće opkope prema tebi, i podignuće prema tebi štitove."
"Old","26","26","9","I namjestiće ubojne sprave prema zidovima tvojim, i razvaliće kule tvoje oružjem svojim."
"Old","26","26","10","Od mnoštva konja njegovijeh pokriće te prah, od praske konjika i točkova i kola zatrešće se zidovi tvoji, kad stane ulaziti na tvoja vrata kao što se ulazi u grad isprovaljivan."
"Old","26","26","11","Kopitama konja svojih izgaziće sve ulice tvoje, pobiće narod tvoj mačem, i stupovi sile tvoje popadaće na zemlju."
"Old","26","26","12","I poplijeniće blago tvoje i razgrabiti trg tvoj, i razvaliće zidove tvoje i lijepe kuće tvoje razoriti, i kamenje tvoje i drva tvoja i prah tvoj baciće u vodu."
"Old","26","26","13","I prekinuću jeku pjesama tvojih, i glas kitara tvojih neće se više čuti."
"Old","26","26","14","I učiniću od tebe go kamen, bićeš mjesto gdje se razastiru mreže, nećeš se više sazidati; jer ja Gospod govorih, veli Gospod Gospod."
"Old","26","26","15","Ovako veli Gospod Gospod Tiru: neće li se zadrmati ostrva od praske padanja tvojega, kad zajaoču ranjenici, kad pokolj bude u tebi?"
"Old","26","26","16","Svi će knezovi morski sići s prijestola svojih i skinuće sa sebe plašte i svući sa sebe vezene haljine, i obući će se u strah; sjedeće na zemlji, i drktaće svaki čas i čuditi se tebi."
"Old","26","26","17","I naricaće za tobom i govoriće ti: kako propade, slavni grade! u kom življahu pomorci, koji bijaše jak na moru, ti i stanovnici tvoji, koji strah zadavahu svjema koji življahu u tebi."
"Old","26","26","18","Sad će se uzdrhtati ostrva kad padneš, i smešće se ostrva po moru od propasti tvoje."
"Old","26","26","19","Jer ovako veli Gospod Gospod: kad te učinim pustijem gradom, kao što su gradovi u kojima se ne živi, kad pustim na te bezdanu, i velika te voda pokrije,"
"Old","26","26","20","I kad te svalim s onima koji slaze u jamu k starom narodu, i namjestim te na najdonjim krajevima zemlje, u pustinji staroj s onima koji slaze u jamu, da se ne živi u tebi, tada ću opet postaviti slavu u zemlji živijeh."
"Old","26","26","21","Učiniću da budeš strahota kad te nestane, i tražiće te i nećeš se naći dovijeka, govori Gospod Gospod."
"Old","26","27","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","27","2","I ti, sine čovječji, nariči za Tirom,"
"Old","26","27","3","I reci Tiru, koji stoji na ulasku morskom, koji trguje s narodima na mnogim ostrvima: ovako veli Gospod Gospod: Tire, ti govoraše: ja sam sasvijem lijep."
"Old","26","27","4","Međe su ti u srcu morskom; koji te zidaše, načiniše te sasvijem lijep."
"Old","26","27","5","Od jela Senirskih gradiše ti daske, kedre s Livana uzimaše da ti grade stupove."
"Old","26","27","6","Od hrastova Vasanskih gradiše ti vesla, sjedišta ti gradiše od slonove kosti i od šimšira s ostrva Kitejskih."
"Old","26","27","7","Tanko platno Misirsko izmetano razapinjao si da su ti jedra; porfirom i skerletom s ostrva Eliskih pokrivao si se."
"Old","26","27","8","Stanovnici Sidonski i Arvadski bijahu ti veslari; mudarci tvoji, Tire, što bijahu u tebi, bijahu ti krmari."
"Old","26","27","9","Starješine i mudarci Gevalski opravljahu u tebi što bi ti se pokvarilo; sve lađe morske i lađari bijahu u tebi trgujući s tobom."
"Old","26","27","10","Persijanci i Ludeji i Puteji bijahu u vojsci tvojoj tvoji vojnici; štitove i šljemove vješahu u tebi; oni te ukrašavahu."
"Old","26","27","11","Sinovi Arvadski s tvojom vojskom bijahu na zidovima tvojim unaokolo, i Gamadeji bijahu u kulama tvojim, štitove svoje vješahu na zidovima tvojim unaokolo, oni ti dovršivahu ljepotu."
"Old","26","27","12","Tarsis trgovaše s tobom mnogim svakojakim blagom; sa srebrom, s gvožđem, s kositerom i s olovom dolažahu na sajme tvoje."
"Old","26","27","13","Javan, Tuval i Meseh bijahu tvoji trgovci; s dušama ljudskim i sudima mjedenijem dolažahu na sajme tvoje."
"Old","26","27","14","A koji su od doma Togarmina, s konjma i konjicima i mazgama dolažahu na sajme tvoje."
"Old","26","27","15","Sinovi Dedanovi bijahu trgovci tvoji, mnogih ostrva trgovina bijaše u tvojim rukama; kosti slonove i drvo evenovo donošahu ti u promjenu."
"Old","26","27","16","Sirija trgovaše s tobom mnoštvom djela tvojih, dolažaše na sajme tvoje sa smaragdom i porfirom i uzvodom i tankim platnom, i koralom i ahatom."
"Old","26","27","17","Juda i zemlja Izrailjeva bijahu tvoji trgovci, dolažahu na sajme tvoje sa pšenicom Minitskom i Finičkom i medom i uljem i balsamom."
"Old","26","27","18","Damasak trgovaše s tobom mnoštvom djela tvojih, mnoštvom svakoga blaga, vinom Helvonskim i bijelom vunom."
"Old","26","27","19","I Dan i Javan i Mosel dolažahu na sajme tvoje; urađeno gvožđe i kasiju i cimet mijenjahu s tobom."
"Old","26","27","20","Dedan trgovaše s tobom skupocjenijem prostirkama za kola."
"Old","26","27","21","Arapi i svi knezovi Kidarski trgovahu s tobom; s jaganjcima i ovnovima i jarcima dolažahu na sajme tvoje."
"Old","26","27","22","Trgovci Savski i Ramski trgovahu s tobom; dolažahu na sajme tvoje sa svakojakim mirisima i svakojakim dragim kamenjem i zlatom."
"Old","26","27","23","Haran i Kana i Eden, trgovci Savski, Asur i Hilmad trgovahu s tobom."
"Old","26","27","24","Ti trgovahu s tobom svakojakim stvarima, porfirom i uzvodom i kovčezima bogatijeh nakita, koji se svezivahu užima i bijahu od kedra."
"Old","26","27","25","Lađe Tarsiske bijahu prve u tvojoj trgovini, i ti bijaše veoma pun i veoma slavan u srcu morskom."
"Old","26","27","26","Veslari tvoji odvezoše te na pučinu; vjetar istočni razbi te usred mora."
"Old","26","27","27","Blago tvoje i sajmi tvoji, trgovina tvoja, lađari tvoji i krmari tvoji i koji opravljahu kvarne lađe tvoje, i trgovci tvoji i svi vojnici tvoji i sav narod što bješe u tebi pašće u srce moru kad ti propadneš."
"Old","26","27","28","Od vike tvojih krmara uskolebaće se vali morski."
"Old","26","27","29","I izaći će iz lađa svojih svi veslari, lađari, svi krmari morski, i staće na zemlju."
"Old","26","27","30","I povikaće za tobom iza glasa i zaridati gorko, i posuće prahom glave svoje i po pepelu će se valjati."
"Old","26","27","31","I za tobom će se načiniti ćelavi, i pripasaće kostrijet, i plakaće za tobom gorko iz srca, i gorko će ridati."
"Old","26","27","32","I za tobom će zapijevati u žalosti svojoj i naricaće za tobom: ko je bio kao Tir, oboreni usred mora?"
"Old","26","27","33","Kad izlažahu trgovi tvoji iz mora, sitio si mnoge narode, mnoštvom svojega bogatstva i trgovine svoje obogaćavao si careve zemaljske."
"Old","26","27","34","Kad te razbi more na dubokoj vodi, trgovina tvoja i sav narod tvoj u tebi pade."
"Old","26","27","35","Svi ostrvljani prepadoše se od tebe, i carevi njihovi uzdrktaše se i preblijediše u licu."
"Old","26","27","36","Trgovci po narodima zazviždaše nad tobom: postao si strahota, i neće te biti dovijeka."
"Old","26","28","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","28","2","Sine čovječji, reci knezu Tirskomu: ovako veli Gospod Gospod: što se ponese srce tvoje, te veliš: ja sam Bog, sjedim na prijestolu Božjem usred mora; a čovjek si a ne Bog i izjednačuješ srce svoje sa srcem Božjim;"
"Old","26","28","3","Eto mudriji si od Danila, nikaka tajna nije sakrivena od tebe;"
"Old","26","28","4","Stekao si blago mudrošću svojom i razumom svojim, i nasuo si zlata i srebra u riznice svoje;"
"Old","26","28","5","Veličinom mudrosti svoje u trgovini svojoj umnožio si blago svoje, te se ponese srce tvoje blagom tvojim;"
"Old","26","28","6","Zato ovako veli Gospod Gospod: što izjednačuješ srce svoje sa srcem Božjim,"
"Old","26","28","7","Zato, evo, ja ću dovesti na tebe inostrance najljuće između naroda, i oni će istrgnuti mačeve svoje na ljepotu mudrosti tvoje, i ubiće svjetlost tvoju."
"Old","26","28","8","Svaliće te u jamu, i umrijećeš usred mora smrću pobijenijeh."
"Old","26","28","9","Hoćeš li pred krvnikom svojim kazati: ja sam Bog, kad si čovjek a ne Bog u ruci onoga koji će te ubiti?"
"Old","26","28","10","Umrijećeš smrću neobrezanijeh od ruke tuđinske; jer ja rekoh, govori Gospod Gospod."
"Old","26","28","11","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","28","12","Sine čovječji, nariči za carem Tirskim, i reci mu: ovako veli Gospod Gospod: ti si pečat savršenstva, pun si mudrosti, i sasvijem si lijep."
"Old","26","28","13","Bio si u Edemu vrtu Božjem; pokrivalo te je svako drago kamenje: sarad, topaz, dijamanat, hrisolit, onih, jaspid, safir, karbunkul, smaragad i zlato; onaj dan kad si se rodio načinjeni ti biše bubnji tvoji i svirale."
"Old","26","28","14","Ti si bio heruvim, pomazan da zaklanjaš; i ja te postavih; ti bješe na svetoj gori Božijoj, hođaše posred kamenja ognjenoga."
"Old","26","28","15","Savršen bješe na putovima svojim od dana kad se rodi dokle se ne nađe bezakonje na tebi."
"Old","26","28","16","Od mnoštva trgovine svoje napunio si se iznutra nasilja, i griješio si; zato ću te baciti kao nečistotu s gore Božje, i zatrću te između kamenja ognjenoga, heruvime zaklanjaču!"
"Old","26","28","17","Srce se tvoje ponese ljepotom tvojom, ti pokvari mudrost svoju svjetlošću svojom; baciću te na zemlju, pred careve ću te položiti da te gledaju."
"Old","26","28","18","Od mnoštva bezakonja svojega, od nepravde u trgovini svojoj oskvrnio si svetinju svoju; zato ću izvesti oganj ispred tebe, koji će te proždrijeti, i obratiću te u pepeo na zemlji pred svjema koji te gledaju."
"Old","26","28","19","Svi koji te poznaju među narodima prepašće se od tebe; bićeš strahota, i neće te biti dovijeka."
"Old","26","28","20","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","28","21","Sine čovječji, okreni lice svoje prema Sidonu, i prorokuj protiv njega,"
"Old","26","28","22","I reci: ovako veli Gospod Gospod: evo me na tebe, Sidone, i proslaviću se usred tebe, i poznaće se da sam ja Gospod kad izvršim sudove na njemu i posvetim se u njemu."
"Old","26","28","23","I poslaću pomor u nj, i krv na ulice njegove, i pobijeni će padati usred njega od mača, koji će navaliti na njih sa svijeh strana, i poznaće da sam ja Gospod."
"Old","26","28","24","I neće više biti domu Izrailjevu trn koji bode ni žalac koji zadaje bol više od svijeh susjeda njihovijeh, koji ih plijene; i poznaće da sam ja Gospod Gospod."
"Old","26","28","25","Ovako veli Gospod Gospod: kad skupim dom Izrailjev iz naroda među koje su rasijani, i posvetim se u njima pred narodima i nasele se u svojoj zemlji koju dadoh sluzi svojemu Jakovu,"
"Old","26","28","26","Tada će živjeti u njoj bez straha, i gradiće kuće, i sadiće vinograde, i živjeće bez straha kad izvršim sudove na svjema koji ih plijeniše sa svijeh strana, i poznaće da sam ja Gospod Bog njihov."
"Old","26","29","1","Godine desete, desetoga mjeseca, dvanaestoga dana, dođe mi riječ Gospodnja govoreći:"
"Old","26","29","2","Sine čovječji, okreni lice svoje prema Faraonu caru Misirskom, i prorokuj protiv njega i protiv svega Misira."
"Old","26","29","3","Govori i reci: ovako veli Gospod Gospod: evo me na te, Faraone care Misirski, zmaju veliki što ležiš usred rijeka svojih, koji reče: moja je rijeka; ja sam je načinio sebi."
"Old","26","29","4","Zato ću ti metnuti u čeljusti udicu, i učiniću da se ribe u rijekama tvojim nahvataju na krljušti tvoje; i izvući ću te iz rijeka tvojih i sve ribe iz rijeka tvojih nahvatane na krljušti tvoje."
"Old","26","29","5","I ostaviću u pustinji tebe i sve ribe iz tvojih rijeka, i pašćeš na zemlju i nećeš se pokupiti ni sabrati, zvijerima zemaljskim i pticama nebeskim daću te da te jedu."
"Old","26","29","6","I svi će stanovnici Misirski poznati da sam ja Gospod; jer su štap od trske domu Izrailjevu."
"Old","26","29","7","Kad te uhvatiše u ruku, ti se slomi i rasiječe im sve rame; a kad se nasloniše na te, ti se prebi i probode im sva bedra."
"Old","26","29","8","Zato ovako veli Gospod Gospod: evo, ja ću pustiti na te mač, i istrijebiću iz tebe ljude i stoku."
"Old","26","29","9","I zemlja će se Misirska opustošiti i biti pusta, i poznaće se da sam ja Gospod, jer reče: moja je rijeka, i ja sam je načinio."
"Old","26","29","10","Zato evo me na tebe i na rijeke tvoje, i obratiću zemlju Misirsku u pustoš i samu pustinju, od kule Sinske do međe Etiopske."
"Old","26","29","11","Neće prelaziti preko nje nogom svojom čovjek, niti će živinče nogom svojom prelaziti preko nje, i neće se živjeti u njoj četrdeset godina."
"Old","26","29","12","I učiniću od zemlje Misirske pustoš među zemljama opustošenim, i gradovi će njezini među pustijem gradovima biti pustoš četrdeset godina, i rasijaću Misirce među narode i razasuću ih po zemljama."
"Old","26","29","13","Jer ovako veli Gospod Gospod: poslije četrdeset godina skupiću Misirce iz naroda u koje budu rasijani."
"Old","26","29","14","I povratiću roblje Misirsko, i dovešću ih opet u zemlju Patros, na postojbinu njihovu, i ondje će biti malo carstvo."
"Old","26","29","15","Malo će biti mimo ostala carstva, niti će se više uzdignuti nad narode, jer ću ih smanjiti da ne vladaju narodima."
"Old","26","29","16","I neće više biti domu Izrailjevu uzdanica da napominje bezakonje kad bi gledali za njima; i poznaće da sam ja Gospod Gospod."
"Old","26","29","17","A dvadeset sedme godine, prvoga mjeseca, prvoga dana, dođe mi riječ Gospodnja govoreći:"
"Old","26","29","18","Sine čovječji, Navuhodonosor car Vavilonski zadade vojsci svojoj tešku službu protiv Tira; svaka glava oćelavi i svako se rame odrije, a plate ne bi ni njemu ni vojsci njegovoj od Tira za službu kojom služiše protiv njega."
"Old","26","29","19","Zato ovako veli Gospod Gospod: evo ja dajem Navuhodonosoru caru Vavilonskom zemlju Misirsku, i on će odvesti narod i odnijeti plijen i pograbiti grabež, i to će biti plata njegovoj vojsci."
"Old","26","29","20","Za trud kojim se trudio oko toga dadoh mu zemlju Misirsku, jer se za me trudiše, govori Gospod Gospod."
"Old","26","29","21","U onaj ću dan učiniti da naraste rog domu Izrailjevu, i tebi ću otvoriti usta među njima, i znaće da sam ja Gospod."
"Old","26","30","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","30","2","Sine čovječji, prorokuj i reci: ovako veli Gospod Gospod: ridajte: jaoh dana!"
"Old","26","30","3","Jer je blizu dan, blizu je dan Gospodnji, oblačan dan, vrijeme narodima."
"Old","26","30","4","I mač će doći na Misir, i strah će biti u Etiopskoj, kad stanu padati pobijeni u Misiru, kad se zarobi mnoštvo njegovo i raskopaju se temelji njegovi."
"Old","26","30","5","Etiopljani i Puteji i Ludeji i sva mješavina i Huveji i sinovi zemalja među kojima je vjera, pašće s njima od mača."
"Old","26","30","6","Ovako veli Gospod: pašće koji podupiru Misir, i ponos sile njegove oboriće se, od kule Sinske pašće u njemu, govori Gospod Gospod."
"Old","26","30","7","I biće pusti među pustijem zemljama, i gradovi će njegovi biti među pustijem gradovima."
"Old","26","30","8","I poznaće da sam ja Gospod kad zapalim oganj u Misiru i svi se pomoćnici njegovi satru."
"Old","26","30","9","U onaj će dan izaći poslanici od mene na lađama da uplaše Etiopsku bezbrižnu, i biće među njima strah velik kao dana Misirskoga; jer evo, ide."
"Old","26","30","10","Ovako veli Gospod Gospod: pogubiću mnoštvo Misirsko rukom Navuhodonosora cara Vavilonskoga."
"Old","26","30","11","On i narod njegov s njim, najljući između naroda, biće dovedeni da zatru zemlju, i izvući će mačeve svoje na Misir i napuniće zemlju pobijenijeh."
"Old","26","30","12","I isušiću rijeke, i predaću zemlju u ruke zlijem ljudima; i opustiću zemlju i što je u njoj rukom tuđinskom. Ja Gospod govorih."
"Old","26","30","13","Ovako veli Gospod Gospod: i gadne ću bogove potrti, i istrijebiću likove u Nofu i neće više biti kneza iz zemlje Misirske, i pustiću strah u zemlju Misirsku."
"Old","26","30","14","I opustošiću Patros, i upaliću Soan, i izvršiću sud na Novu."
"Old","26","30","15","I izliću gnjev svoj na Sin, grad Misirski, i istrijebiću ljudstvo u Novu."
"Old","26","30","16","Kad zapalim oganj u Misiru, ljuto će se uzmučiti Sin, i Nov će se raspasti, i Nof će biti u tjeskobi svaki dan."
"Old","26","30","17","Mladići Avinski i Pi-vesetski pašće od mača, a djevojke će otići u ropstvo."
"Old","26","30","18","I u Tafnisu će pomrknuti dan kad polomim ondje prijevornice Misirske i nestane u njemu ponosa sile njegove; oblak će ga pokriti; a kćeri će njegove otići u ropstvo."
"Old","26","30","19","I izvršiću sudove na Misiru, i oni će poznati da sam ja Gospod."
"Old","26","30","20","Opet jedanaeste godine, prvoga mjeseca, sedmoga dana, dođe mi riječ Gospodnja govoreći:"
"Old","26","30","21","Sine čovječji, slomih mišicu Faraonu caru Misirskom, i eto neće se zaviti da se liječi, neće se metnuti zavoj niti će se zaviti da bi se okrijepila i mogla držati mač."
"Old","26","30","22","Zato ovako veli Gospod Gospod: evo me na Faraona cara Misirskoga, i slomiću mu mišice, i zdravu i slomljenu, i izbiću mu mač iz ruke."
"Old","26","30","23","I rasijaću Misirce po narodima, i razasuću ih po zemljama."
"Old","26","30","24","I ukrijepiću mišicu caru Vavilonskom, i daću mu u ruku svoj mač, i polomiću mišice Faraonu, i ječaće pred njim kao što ječi čovjek ranjen na smrt."
"Old","26","30","25","Da, ukrijepiću mišice caru Vavilonskom, a Faraonu će mišice klonuti, i poznaće se da sam ja Gospod, kad dam mač svoj u ruku caru Vavilonskom da njim zamahne na zemlju Misirsku."
"Old","26","30","26","I rasijaću Misirce među narode i razasuću ih po zemljama, i poznaće da sam ja Gospod."
"Old","26","31","1","A jedanaeste godine, trećega mjeseca, prvoga dana, dođe mi riječ Gospodnja govoreći:"
"Old","26","31","2","Sine čovječji, kaži Faraonu caru Misirskom i narodu njegovu: na što si nalik u veličini svojoj?"
"Old","26","31","3","Eto, Asirac bješe kedar na Livanu, lijepijeh grana i debela hlada i visoka rasta, kojemu vrhovi bijahu među gustijem granama."
"Old","26","31","4","Voda ga odgoji, bezdana ga uzvisi; ona rijekama svojim tecijaše oko njegova stabla i puštaše potoke svoje k svijem drvetima poljskim."
"Old","26","31","5","Zato rast njegov nadvisi sva drveta poljska, i umnožiše se grane njegove, i od mnoštva vode raširiše se odvode njegove kad ih puštaše."
"Old","26","31","6","Na granama njegovijem vijahu gnijezda sve ptice nebeske, i pod granama njegovijem sve zvijeri poljske lezijahu se, i u hladu njegovu sjeđahu svi veliki narodi."
"Old","26","31","7","I bijaše lijep veličinom svojom i dužinom grana svojih, jer mu korijen bijaše kod velike vode."
"Old","26","31","8","Kedri u vrtu Božijem ne mogahu ga zakloniti, jele ne mogahu se izjednačiti s njegovijem granama, i javori ne bijahu kao ogranci njegovi; nijedno drvo u vrtu Božijem ne bješe na ljepotu tako kao on."
"Old","26","31","9","Učinih ga lijepa mnoštvom grana da mu zaviđahu sva drveta Edemska što bijahu u vrtu Božijem."
"Old","26","31","10","Zato ovako veli Gospod Gospod: što je visok narastao, i digao vrh svoj među guste grane, i srce se njegovo ponijelo visinom njegovom,"
"Old","26","31","11","Zato ga dadoh u ruku najsilnijemu među narodima da čini s njim što hoće, odvrgoh ga za bezbožnost njegovu."
"Old","26","31","12","I tuđinci, najljući između naroda, posjekoše ga i ostaviše ga; grane mu popadaše po gorama i po svijem dolinama, i ogranci mu se izlomiše po svijem potocima na zemlji; i svi narodi zemaljski otidoše iz hlada njegova i ostaviše ga."
"Old","26","31","13","Na izvaljenom panju njegovu stanuju sve ptice nebeske, i na granama su njegovijem sve zvijeri poljske,"
"Old","26","31","14","Da se ne ponosi visinom svojom nijedno drvo kraj vode i ne diže vrha svojega među guste grane, i od svijeh što se natapaju da se nijedno ne uzda u se radi svoje veličine; jer su svi predani na smrt, bačeni u najdonji kraj zemlje među sinove ljudske s onima koji slaze u jamu."
"Old","26","31","15","Ovako veli Gospod Gospod: u koji dan side u grob, učinih žalost, pokrih bezdanu njega radi, i ustavih rijeke njezine, i velika voda stade, i rascvijelih za njim Livan, i sva drveta poljska povenuše za njim."
"Old","26","31","16","Praskom padanja njegova ustresoh narode, kad ga svalih u grob s onima koji slaze u jamu; i utješiše se na najdonjoj strani zemlje sva drveta Edemska, što je najbolje i najljepše na Livanu, sva što se natapahu."
"Old","26","31","17","I oni sidoše s njim u grob k onima što su pobijeni mačem, i mišica njegova, i koji sjeđahu u hladu njegovu među narodima."
"Old","26","31","18","Na koje si među drvetima Edemskim nalik slavom i veličinom? Ali ćeš biti oboren s drvetima Edemskim u najdonji kraj zemlje, među neobrezanima ćeš ležati s onima koji su pobijeni mačem. To je Faraon i sav narod njegov, govori Gospod Gospod."
"Old","26","32","1","Opet dvanaeste godine, dvanaestoga mjeseca, prvoga dana, dođe mi riječ Gospodnja govoreći:"
"Old","26","32","2","Sine čovječji, nariči za Faraonom carem Misirskim, i reci mu: ti si kao lavić među narodima i kao zmaj u moru, i prolaziš rijeke svoje i mutiš vodu nogama svojim i gaziš po rijekama njezinijem."
"Old","26","32","3","Ovako veli Gospod Gospod: razapeću ti mrežu svoju sa zborom mnogih naroda, i izvući će te u mojoj mreži."
"Old","26","32","4","I ostaviću te na zemlji, i baciću te u polje, i pustiću sve ptice nebeske da sjedaju na te, i nasitiću tobom zvijeri sa sve zemlje."
"Old","26","32","5","I razmetnuću meso tvoje po gorama i napuniću doline gomilama od tebe."
"Old","26","32","6","I zemlju gdje plivaš napojiću krvlju tvojom do vrh gora, i potoci će biti puni tebe."
"Old","26","32","7","I kad te ugasim, zastrijeću nebo, i zvijezde na njemu pomračiti, sunce ću zakloniti oblakom, i mjesec neće svijetliti svjetlošću svojom."
"Old","26","32","8","Sva ću svijetla vidjela na nebu pomračiti za tobom, i pustiću tamu na tvoju zemlju, govori Gospod Gospod."
"Old","26","32","9","I ustrašiću srce mnogih naroda kad objavim propast tvoju među narodima, po zemljama kojih ne znaš."
"Old","26","32","10","I udiviću tobom mnoge narode, i carevi će se njihovi zgroziti od tebe, kad mahnem mačem svojim pred njima, i drktaće svaki čas svaki za dušu svoju u dan kad padneš."
"Old","26","32","11","Jer ovako veli Gospod Gospod: mač cara Vavilonskoga doći će na te."
"Old","26","32","12","Mačevima junačkim povaljaću mnoštvo tvoje, mačevima najljućih između naroda; oni će razoriti ponos Misiru, i sve će se mnoštvo njegovo potrti."
"Old","26","32","13","I potrću svu stoku njegovu pokraj velikih voda, te ih neće više mutiti noga čovječija niti će ih papak od kake životinje mutiti."
"Old","26","32","14","Tada ću stišati vodu njihovu, i učiniću da potoci njihovi teku kao ulje, govori Gospod Gospod."
"Old","26","32","15","Kad opustim zemlju Misirsku i ona bude bez svega što je u njoj, i pobijem sve koji žive u njoj, tada će poznati da sam ja Gospod."
"Old","26","32","16","Ovo je naricanje što će se naricati; tako će naricati kćeri narodne, za Misirom i za svijem mnoštvom njegovijem naricaće, govori Gospod Gospod."
"Old","26","32","17","Potom dvanaeste godine, petnaesti dan istoga mjeseca, dođe mi riječ Gospodnja govoreći:"
"Old","26","32","18","Sine čovječji, nariči za mnoštvom Misirskim, i svali njih i kćeri jakih naroda u najdonji kraj zemlje s onima koji slaze u jamu."
"Old","26","32","19","Od koga si ljepši? siđi i lezi s neobrezanima."
"Old","26","32","20","Pašće posred pobijenijeh mačem, mač je dat, vucite ga i sve mnoštvo njegovo."
"Old","26","32","21","Govoriće mu najhrabriji junaci isred groba s pomoćnicima njegovijem, koji sidoše i leže neobrezani, pobijeni mačem."
"Old","26","32","22","Ondje je Asirac i sav zbor njegov, grobovi su mu oko njega, svi su pobijeni, pali od mača."
"Old","26","32","23","Grobovi su mu u dnu jame, a zbor mu je oko njegova groba; svi su pobijeni, pali od mača, koji zadavahu strah zemlji živijeh."
"Old","26","32","24","Ondje je Elam i sve mnoštvo njegovo oko njegova groba; svi su pobijeni, pali od mača, koji sidoše neobrezani na najdonji kraj zemlje, koji zadavahu strah zemlji živijeh; i nose sramotu svoju s onima koji slaze u jamu."
"Old","26","32","25","Među pobijenima namjestiše postelju njemu i svemu mnoštvu njegovu, grobovi su mu oko njega, svi su neobrezani pobijeni mačem, koji zadavahu strah zemlji živijeh; i nose sramotu svoju s onima koji slaze u jamu, metnuti su među pobijene."
