Testament,Book,Chapter,Verse,Content
"New","50","1","10","ya kwamba mjue tofauti kati ya kitu kilicho muhimu na kisicho muhimu ili muwe safi msio na lawama, mkiwa tayari kwa siku atakayokuja Kristo;"
"New","50","1","11","Maisha yenu yajaye matendo mengi mema yanayozalishwa na Kristo Yesu ili kumletea Mungu utukufu na sifa."
"New","50","1","12","Ndugu zangu, ninataka mjue kwamba yote yaliyonipata yamesaidia katika kusambaza Habari Njema, ingawa ninyi mnaweza kuwa mlitarajia kinyume chake."
"New","50","1","13","Walinzi wote wa Kirumi na wengine wote hapa wanafahamu kuwa nimefungwa kwa sababu ninamtumikia Kristo."
"New","50","1","14","Kufungwa kwangu gerezani kumesababisha waamini walio wengi hapa kuweka tumaini lao kwa Bwana, na kuhubiri ujumbe wa Mungu kwa ujasiri mwingi pasipo woga."
"New","50","1","15","Baadhi ya watu wanahubiri ujumbe wa Kristo kwa sababu wananionea wivu na wanataka watu wawafuate wao badala yangu. Wengine wanahubiri kwa sababu wanataka kusaidia."
"New","50","1","16","Wanahubiri kwa sababu ya upendo. Wanafahamu kuwa Mungu ameniweka humu gerezani ili kuitetea Habari Njema."
"New","50","1","17","Lakini wengine wanahubiri kuhusu Kristo kwa sababu wanataka kujikweza wenyewe. Chachu yao si safi. Wanafanya hivi kwa kudhani kuwa itanisababishia uchungu mwingi niwapo gerezani."
"New","50","1","18","Lakini hiyo haijalishi. Kitu cha muhimu ni kuwa wanawahubiri watu kuhusu Kristo, wakiwa na chachu safi au isiyo safi. Ninafurahi wanafanya hivyo. Nitaendelea kufurahi,"
"New","50","1","19","kwa sababu ninajua kwamba kupitia maombi yenu na kipawa cha Roho wa Yesu Kristo mazingira haya magumu hatimaye yataniletea uhuru wangu."
"New","50","1","20","Nimejaa tumaini na uhakika, sina sababu yeyote ya kuona haya. Nina uhakika nitaendelea kuwa na ujasiri wa kuhubiri kwa uhuru kama ambavyo nimekuwa. Na Kristo atatukuzwa kwa ninayoyafanya katika mwili wangu, ikiwa nitaishi au nitakufa."
"New","50","1","21","Sababu yangu pekee ya kuishi ni kumtumikia Kristo. Kifo kingekuwa bora zaidi."
"New","50","1","22","Nikiendelea kuishi hapa ulimwenguni, nitaweza kumfanyia kazi Bwana. Lakini kati ya kufa na kuishi, sijui ningechagua kipi."
"New","50","1","23","Ungekuwa uchaguzi mgumu. Ninataka kuyaacha maisha haya ili niwe na Kristo. Hiyo ingekuwa bora zaidi kwangu;"
"New","50","1","24","hata hivyo, mnanihitaji hapa nikiwa hai."
"New","50","1","25","Nina uhakika juu ya hili, hivyo ninajua nitakaa hapa ili niwe nanyi na niwasaidie kukua na kuwa na furaha katika imani yenu."
"New","50","1","26","Mtafurahi sana nitakapokuwa hapo pamoja nanyi tena kutokana na kile ambacho Kristo Yesu amefanya ili kunisaidia."
"New","50","1","27","Zaidi ya yote, hakikisheni kuwa mnaishi pamoja kama jamii ya watu wa Mungu katika namna inayoiletea heshima Habari Njema kuhusu Kristo. Kisha, ikiwa nitakuja kuwatembelea au ikiwa nitakuwa mbali nanyi na kuyasikia tu mambo kuhusu ninyi, nitajua ya kuwa mmesimama pamoja katika roho moja na kwamba mnafanya kazi pamoja kwa moyo mmoja kama timu moja, katika kuwasaidia wengine kuiamini Habari Njema."
"New","50","1","28","Na hamtawaogopa wale walio kinyume nanyi. Imani yenu thabiti itakuwa kama ishara kwao ya kuangamia kwenu. Lakini kwa hakika ni ishara ya wokovu wenu. Na hiki ni kipawa kutoka kwa Mungu."
"New","50","1","29","Mungu amewabariki ninyi kwa heshima si ya kumwamini Kristo tu, lakini pia ya kupata mateso kwa ajili yake."
"New","50","1","30","Mliyaona magumu mengi niliyokabiliana nayo, na mnasikia kwamba bado nakabiliwa na masumbufu mengi. Ninyi nanyi imewapasa kuyakabili masumbufu hayo pia."
"New","50","2","1","Fikirini kuhusu kile ambacho tulichonacho kwa sababu tunamilikiwa na Kristo: hamasa aliyotuletea, faraja ya upendo wake, ushirika katika Roho wake, huruma na wema aliotuonyesha. Ikiwa mnazifurahia baraka hizi,"
"New","50","2","2","basi fanyeni yale yatakayoikamilisha furaha yangu: iweni na nia moja na mpendane ninyi kwa ninyi. Iweni na umoja katika malengo yenu na katika kufikiri kwenu."
"New","50","2","3","Msiruhusu ubinafsi au kiburi viwe dira yenu. Badala yake muwe wanyenyekevu mkiwathamini wengine kuliko ninyi wenyewe."
"New","50","2","4","Kila mmoja wenu asijishugulishe kwa mema yake yeye mwenyewe bali kwa mema ya wengine."
"New","50","2","5","Hivi ndivyo mnapaswa kufikiri, kuhisi na kutenda katika maisha yenu kwa pamoja, kama vile Kristo Yesu alivyofikiri:"
"New","50","2","6","Alikuwa sawa na Mungu katika namna zote, lakini hakufikiri kwamba kuwa sawa na Mungu kilikuwa kitu cha manufaa kwake."
"New","50","2","7","Badala yake, aliacha kila kitu, hata sehemu yake pamoja na Mungu. Akakubali kuwa kama mtumwa, akiwa katika umbo la binadamu. Wakati wa maisha yake kama mtu,"
"New","50","2","8","Alijinyenyekeza na akawa mtiifu kabisa kwa Mungu, hata jambo hilo liliposababisha kifo chake msalabani."
"New","50","2","9","Hivyo ndiyo sababu Mungu alimpa mahali pa heshima sana, na akampa jina lililo kuu kuliko majina yote."
"New","50","2","10","Hivyo kila mtu atasujudu kumheshimu Yesu. Kila mmoja aliye mbinguni, duniani na wale walio chini ya dunia."
"New","50","2","11","Wote watakiri kwamba, “Yesu Kristo ni Bwana,” na hili litamtukuza Mungu Baba."
"New","50","2","12","Rafiki zangu wapendwa, daima mnatii yale mliyofundishwa. Kama mlivyotii nilipokuwa pamoja nanyi, ni muhimu zaidi na zaidi kwamba mtii wakati huu ambapo sipo pamoja nanyi. Hivyo ni lazima mwendelee kuishi katika namna inayoleta maana kwa wokovu wenu. Fanyeni hivi kwa wingi wa heshima na utii kwa Mungu."
"New","50","2","13","Ndiyo, Mungu ndiye anayetenda kazi ndani na miongoni mwenu. Anawasaidia ninyi kutaka kutenda yanayomfurahisha, naye anawapa nguvu ya kuyatenda."
"New","50","2","14","Fanyeni mambo yote pasipo kulalamika wala kubishana."
"New","50","2","15","Nanyi mtakuwa watoto wa Mungu wasiolaumiwa na wasio na hatia. Ijapokuwa mnaishi mkiwa mmezungukwa na watu wasio waaminifu wasiojali thamani haki. Katikati ya watu hao mnang'ara kama mianga katika ulimwengu wenye giza,"
"New","50","2","16","nanyi mnawapa mafundisho yanayotoa uhai. Hivyo nitaona fahari juu yenu wakati Kristo atakapokuja tena. Ninyi ndiyo mtakaothibitisha kuwa kazi niliyoifanya haikukosa matokeo, ya kwamba nilishindana mbio na nikashinda."
"New","50","2","17","Imani yenu inayatoa maisha yenu kama sadaka katika kumtumikia Mungu. Hata kama ni kweli kwamba sasa ninajimimina mimi mwenyewe kama sadaka ya kinywaji pamoja na sadaka yenu, ninayo furaha, na nitawashirikisha ninyi nyote furaha yangu."
"New","50","2","18","Ninyi pia mnapaswa kufurahi na kunishirikisha furaha yenu."
"New","50","2","19","Kwa baraka za Bwana Yesu, ninategemea kuwa nitamtuma Timotheo kwenu hivi karibuni. Naye atarejesha kwangu taarifa kuhusu ninyi ili nifurahi."
"New","50","2","20","Sina mtu mwingine yeyote kama Timotheo, ambaye kwa dhati kabisa anayajali mambo yanayowahusu."
"New","50","2","21","Wengine wote wanajishughulisha na maisha yao wenyewe. Hawajali kazi ya Yesu Kristo."
"New","50","2","22","Mnafahamu Timotheo amejithibitisha kuwa ni mtu wa aina gani. Ametumika pamoja nami katika kuhubiri Habari Njema kwa njia ambavyo mwana angemtumikia baba yake."
"New","50","2","23","Ninategemea kumtuma aje kwenu haraka baada ya kujua yatakayonipata."
"New","50","2","24","Bwana hunifanya niwe jasiri ili niweze pia kuja kwenu haraka."
"New","50","2","25","Kwa sasa, nadhani ni lazima nimrudishe Epafrodito kwenu. Ni mtumishi na mtenda kazi pamoja nami na askari mwenzangu katika jeshi la Bwana. Nilipotaka msaada, mlimtuma kwangu. Kama mjumbe wenu, alinihudumia mahitaji yangu."
"New","50","2","26","Lakini sasa anataka kuwaona ninyi nyote tena. Ana wasiwasi sana kwa sababu mlisikia kuwa alikuwa mgonjwa."
"New","50","2","27","Alikuwa mgonjwa karibu ya kufa. Lakini Mungu alimsaidia yeye na mimi ili nisiwe na huzuni zaidi."
"New","50","2","28","Hivyo ninataka sana kumtuma kwenu. Ili mtakapomwona, mfurahi. Nami nitaacha kuwa na wasiwasi juu yenu."
"New","50","2","29","Mkaribisheni kwa furaha nyingi katika Bwana. Waheshimuni watu kama Epafrodito."
"New","50","2","30","Anapaswa kuheshimiwa kwa sababu alikaribia kufa akifanya kazi kwa ajili ya Kristo. Aliyaweka maisha yake katika hatari ili aweze kunisaidia. Ni msaada ambao msingeweza kunisaidia."
"New","50","3","1","Kwa hiyo sasa, kaka na dada zangu, furahini kwa kuwa ninyi ni wa Bwana. Sisiti kuwaandikia mambo haya haya, kwa sababu yatawasaidia ninyi kuwa imara na salama."
"New","50","3","2","Mjihadhari na mbwa, mjihadhari na wafanyakazi waovu, mjihadhari na watu wanaotaka kumkata kila mtu ambaye hajatahiriwa."
"New","50","3","3","Lakini sisi ndiyo wenye tohara ya kweli, tunaomwabudu Mungu kupitia Roho wake. Hatutumaini katika namna tulivyo kwa kuzaliwa au kwa yale tuliyoyakamilisha. Tunajivuna kuwa sisi ni milki ya Kristo Yesu."
"New","50","3","4","Hata kama ninaweza kujitumainisha mimi mwenyewe, bado sifanyi hivyo. Ikiwa kuna watu wanadhani wana sababu za kutumaini sifa za kibinadamu, wanapaswa kujua kuwa nina sababu zaidi za kufanya hivyo."
"New","50","3","5","Nilitahiriwa siku ya nane baada ya kuzaliwa. Mimi ni Myahudi wa kabila la Benjamini. Mimi ni Mwebrania halisi, hata wazazi wangu pia. Nikawa Farisayo na nilitii torati kwa uangalifu sana."
"New","50","3","6","Nilikuwa na hamu sana ya kumridhisha Mungu hata nikalitesa kanisa. Kwa usahihi niliitii sheria ya Musa."
"New","50","3","7","Wakati fulani mambo haya yote yalikuwa muhimu kwangu. Lakini kwa sababu ya Kristo, sasa ninayachukulia mambo haya yote kuwa yasiyo na thamani."
"New","50","3","8","Na si haya tu, lakini sasa ninaelewa kuwa kila kitu ni hasara tu ukilinganisha na thamani kuu zaidi ya kumjua Kristo Yesu, ambaye sasa ni Bwana wangu. Kwa ajili yake nilipoteza kila kitu. Na ninayachukulia yote kama kinyesi, ili nimpate Kristo."
"New","50","3","9","Ninataka niwe wake. Katika Kristo ninayo haki mbele za Mungu, lakini kuwa na haki mbele za Mungu hakuji kwa kuitii sheria, Bali inakuja toka kwa Mungu kupitia imani kwa Kristo. Mungu anatumia imani yangu kwa Kristo kunihesabia haki."
"New","50","3","10","Ninachotaka ni kumjua Kristo na nguvu iliyomfufua kutoka kwa wafu. Ninataka kushiriki katika mateso yake na kuwa kama yeye hata katika kifo chake."
"New","50","3","11","Kisha mimi mwenyewe naweza kuwa na matumaini kwamba nitafufuliwa kutoka kwa wafu."
"New","50","3","12","Sisemi kuwa nimekwisha kupata ujuzi huo au kuifikia shabaha ya mwisho. Lakini bado ninajitahidi kuifikia shabaha kwa kuwa ndivyo ambavyo Kristo Yesu anataka nifanye. Ndiyo sababu alinifanya kuwa wake."
"New","50","3","13","Kaka na dada zangu, ninajua ya kuwa bado nina safari ndefu. Lakini kuna kitu kimoja ninachofanya, nacho ni kusahau yaliyopita na kujitahidi kwa kadri ninavyoweza kuyafikia malengo yaliyo mbele yangu."
"New","50","3","14","Ninaendelea kupiga mbio kuelekea mwisho wa mashindano ili niweze kushinda tuzo ambayo Mungu ameniitia kutoka mbinguni kwa njia ya Kristo Yesu."
"New","50","3","15","Sisi sote tuliokua kiroho tunapaswa kufikiri namna hii. Na ikiwa kuna jambo lolote ambalo hamkubaliani nalo, Mungu atalifunua kwenu."
"New","50","3","16","Lakini tunapaswa kuendelea kuifuata kweli tuliyonayo tayari."
"New","50","3","17","Kaka na dada zangu, unganeni pamoja na mfuate mfano wangu. Mtazame na mjifunze pia kutoka kwa wale wanaoishi katika namna tuliyoionesha kwenu."
"New","50","3","18","Wapo wengi ambao mwenendo wao unaonesha kuwa ni adui za msalaba wa Kristo. Nimekwishawaambia kuhusu hao mara nyingi. Na inanifanya nitokwe machozi ninapowaambia kuhusu watu hao sasa."
"New","50","3","19","Wanauendea uharibifu kwa namna wanavyoishi. Wanaabudu tamaa za mili yao kana kwamba hizo ndizo Mungu. Wanatenda mambo ya aibu na wanajivuna kwa kutenda mambo hayo. Wanayawazia mambo ya kidunia tu."
"New","50","3","20","Lakini sisi tunatawaliwa na serikali iliyoko mbinguni. Tunamsubiri Mwokozi wetu, Bwana wetu Yesu Kristo atakayekuja kutoka mbinguni."
"New","50","3","21","Ataibadilisha miili yetu minyenyekevu na kuifanya iwe kama mwili wake yeye mwenyewe, mwili wenye utukufu. Kristo atafanya hivi kwa nguvu yake inayomwezesha kutawala juu ya vyote."
"New","50","4","1","Kaka na dada zangu wapenzi, ninawapenda na ninataka kuwaona. Mnanifurahisha na ninajivuna kwa sababu yenu. Endeleeni kuwa imara kumfuata Bwana kama nilivyowaambia."
"New","50","4","2","Ninawasihi Euodia na Sintike, ninyi nyote wawili ni wa Bwana, hivyo muwe na mtazamo mmoja."
"New","50","4","3","Kwa ajili ya hili ninamwomba rafiki yangu aliyetumika pamoja nami kwa uaminifu: Wasaidieni wanawake hawa. Waliwahubiri watu Habari Njema kwa bidii kama watendaji wenzangu tukiwa pamoja na Klementi na wengine waliofanya kazi pamoja nami. Majina yao yameandikwa katika kitabu cha uzima."
"New","50","4","4","Furahini katika Bwana daima. Ninasema tena, furahini."
"New","50","4","5","Kila mtu auone wema na uvumilivu wenu. Bwana yu karibu kuja."
"New","50","4","6","Msisumbuke kitu chochote, lakini salini na kumwomba Mungu kwa mahitaji yenu. Mshukuruni Mungu wakati mnapomwomba yale mnayohitaji."
"New","50","4","7","Na kwa kuwa ninyi ni milki ya Kristo Yesu, amani ya Mungu itailinda mioyo na mawazo yenu isipate wasiwasi. Amani yake inaweza kutenda haya zaidi ya akili za kibinadamu."
"New","50","4","8","Na sasa, mwisho kabisa, kaka na dada zangu, fikirini kuhusu yale yaliyo ya kweli, ya kuheshimiwa, ya haki, yaliyo safi, yenye kupendeza, na yanayosemwa vema."
"New","50","4","9","Yatendeni yale mliyojifunza na kupokea kutoka kwangu, niliyowaambia na yale mliyoyaona nikitenda. Na Mungu atoaye amani atakuwa pamoja nanyi."
"New","50","4","10","Nimefurahi sana katika Bwana kwa sababu mmeonesha tena kuwa mnanijali. Mmeendelea kujali juu yangu, lakini haikuwepo njia ya kuonesha hili."
"New","50","4","11","Ninawaambia hili, si kwa sababu ninahitaji msaada kutoka kwa yeyote. Nimejifunza kuridhika na kile nilichonacho na chochote kinachotokea."
"New","50","4","12","Ninajua namna ya kuishi ninapokuwa na vichache na ninapokuwa na vingi. Nimejifunza siri ya kuishi katika hali zote, ninapokuwa na vyakula vingi au ninapokuwa na njaa, ninapokuwa na vingi zaidi ya ninavyohitaji au ninapokuwa sina kitu."
"New","50","4","13","Kristo ndiye anayenitia nguvu kuyakabili mazingira yote katika maisha."
"New","50","4","14","Lakini mlifanya vyema mliposhiriki nami katika kipindi changu kigumu."
"New","50","4","15","Enyi watu wa Filipi kumbukeni nilipokuja mara ya kwanza kuwahubiri Habari Njema watu wa Makedonia. Nilipoondoka huko, ninyi ndiyo kanisa pekee ambalo lilishirikiana nami katika uhusiano ulioendelea wa kutoa na kupokea."
"New","50","4","16","Ukweli ni kuwa hata nilipokuwa Thesalonike, zaidi ya mara moja mlinitumia kila kitu nilichohitaji."
"New","50","4","17","Si kwamba natafuta msaada wa kifedha kutoka kwenu. Bali ninataka ninyi mpokee manufaa yanayozidi kukua yanayotokana na kutoa."
"New","50","4","18","Nina kila kitu ninachohitaji. Nina zaidi ya hata ninavyohitaji kwa sababu Epafrodito ameniletea kila kitu mlichompa aniletee. Zawadi zenu ni kama sadaka yenye harufu nzuri inayotolewa kwa Mungu. Ni sadaka anayoikubali, na inampendeza."
"New","50","4","19","Mungu wangu atatumia utajiri wake wenye utukufu kuwapa ninyi kila kitu mnachohitaji kupitia Kristo Yesu."
"New","50","4","20","Utukufu kwa Mungu na Baba yetu milele na milele. Amina."
"New","50","4","21","Wasalimuni watakatifu wote wa Mungu walio wake Kristo Yesu. Wale walio katika familia ya Mungu walio pamoja nami wanawasalimu."
"New","50","4","22","Na watu wote wa Mungu walio hapa wanawasalimu, hasa wale walio katika utumishi wa Kaisari."
"New","50","4","23","Neema ya Bwana Yesu Kristo iwe pamoja na utu wenu wa ndani."
"New","51","1","1","Salamu kutoka kwa Paulo, mtume wa Kristo Yesu. Mimi ni mtume kwa sababu ndivyo Mungu alivyotaka niwe. Salamu pia kutoka kwa Timotheo ndugu yetu katika Kristo."
"New","51","1","2","Salamu kwenu kaka na dada zetu watakatifu na walio waaminifu katika Kristo mlioko Kolosai. Neema na amani kutoka kwa Mungu Baba yetu ziwe pamoja nanyi."
"New","51","1","3","Katika maombi yetu tunamshukuru Mungu daima kwa ajili yenu. Yeye ndiye Baba wa Bwana wetu Yesu Kristo."
"New","51","1","4","Nasi tunamshukuru Yeye kwa sababu tumesikia kuhusu imani yenu katika Kristo Yesu na upendo wenu kwa watu wa Mungu wote."
"New","51","1","5","Imani yenu na upendo wenu vinatokana na ufahamu kwamba mtapokea kile mnachotumaini. Hicho ambacho Mungu amekihifadhi salama mbinguni kwa ajili yenu. Hilo ni tumaini lile lile ambalo mmekuwa nalo tangu mliposikia kwa mara ya kwanza ujumbe wa kweli, yaani Habari Njema."
"New","51","1","6","Habari Njema hii imezaa matunda na imeenea ulimwenguni kote. Na hicho ndicho kilichokuwa kikitokea tangu siku mliposikia kwa mara ya kwanza na kuelewa ukweli wa neema ya Mungu."
"New","51","1","7","Kweli hiyo mliisikia kutoka kwa Epafra, aliye mtumwa wa Bwana pamoja nasi. Yeye anatusaidia sisi kama mtumishi mwaminifu wa Kristo."
"New","51","1","8","Naye ametueleza pia kuhusu upendo mlioupokea kutoka kwa Roho Mtakatifu."
"New","51","1","9","Ndugu zangu tangu siku tuliposikia mambo haya juu yenu, tumeendelea kuwaombea, na haya ndiyo maombi yetu kwa ajili yenu: Kwamba Mungu awajaze ufahamu wa mapenzi yake kwa kuwapa hekima na ufahamu wote wa kiroho mnaohitaji;"
"New","51","1","10","ili hayo yawasaidie kuishi maisha yanayomletea Bwana heshima na kumpendeza yeye katika hali zote; ili maisha yenu yazae matunda mema ya aina mbalimbali na mpate kuongezeka katika maarifa yenu ya Mungu;"
"New","51","1","11","ili Mungu mwenyewe awaimarishe kwa uwezo wake mkuu, ili muwe na uvumilivu pasipo kukata tamaa mnapokutana na shida. Ndipo nanyi mtakapofurahi,"
"New","51","1","12","na kumshukuru Mungu Baba. Kwani yeye amewastahilisha kupokea kile alichowaahidi watakatifu wake, wanaoishi katika nuru."
"New","51","1","13","Mungu ametuweka huru kutoka katika nguvu za giza. Naye ametuingiza katika ufalme wa Mwanaye mpendwa."
"New","51","1","14","Na huyo Mwana amelipa gharama ya kutuweka huru, kwani ndani yake tuna msamaha wa dhambi zetu."
"New","51","1","15","Hakuna anayeweza kumwona Mungu, lakini Mwana anafanana kabisa na Mungu. Anatawala juu ya kila kitu kilichoumbwa."
"New","51","1","16","Kwa uweza wake, vitu vyote viliumbwa: vitu vya angani na ardhini, vinavyoonekana na visivyoonekana, watawala wote wa kiroho, wakuu, enzi, na mamlaka. Kila kitu kiliumbwa kupitia Yeye na kwa ajili yake."
"New","51","1","17","Mwana alikuwapo kabla ya kuumbwa kitu chochote, na vyote vinaendelea kuwepo kwa sababu yake."
"New","51","1","18","Yeye ni kichwa cha mwili, yaani kanisa. Yeye ni mwanzo wa maisha yajayo, ni wa kwanza miongoni mwa wote watakaofufuliwa kutoka kwa wafu. Hivyo katika mambo yote yeye ni mkuu zaidi."
"New","51","1","19","Mungu alipendezwa kwamba ukamilifu wa uungu wake uishi ndani ya Mwana."
"New","51","1","20","Na kupitia Yeye, Mungu alifurahi kuvipatanisha tena vitu vyote kwake Yeye mwenyewe; vilivyoko mbinguni na vilivyoko duniani. Mungu alileta amani kupitia sadaka ya damu ya Mwanaye msalabani."
"New","51","1","21","Hapo mwanzo mlitengwa na Mungu, na mlikuwa adui zake katika fikra zenu, kwa sababu ya maovu mliyotenda kinyume naye."
"New","51","1","22","Lakini sasa amewafanya kuwa marafiki zake tena, kupitia kifo cha Kristo katika mwili wake. Ili kwa njia hiyo awalete kwake mkiwa watakatifu, msio na lawama na msiohukumiwa jambo lolote mbele zake;"
"New","51","1","23","na hiki ndicho kitatokea mkiendelea kuiamini Habari Njema mliyoisikia. Mwendelee kuwa imara na kudumu katika imani. Jambo lolote lisiwafanye mkaliacha tumaini lenu mlilopokea mlipoisikia Habari Njema. Habari Njema ile ile ambayo imehubiriwa kwa kila mtu duniani, ndiyo kazi ambayo mimi, Paulo, nilipewa kufanya."
"New","51","1","24","Nina furaha kwa sababu ya mateso ninayopata kwa manufaa yenu. Yapo mambo mengi ambayo kupitia hayo Kristo bado anateseka. Nami ninayapokea mateso haya kwa furaha katika mwili wangu kwa ajili ya mwili wake, yaani Kanisa."
"New","51","1","25","Nilifanyika kuwa mtumishi wa kanisa kwa sababu Mungu alinipa kazi maalum ya kufanya. Kazi hii inawasaidia ninyi, nayo ni kuuhubiri ujumbe kamili wa Mungu."
"New","51","1","26","Ujumbe huu ni ukweli wenye siri uliofichwa tangu mwanzo wa nyakati. Nao ulifichwa kutoka kwa kila mtu kwa muda mrefu, lakini sasa umedhihirishwa kwa watakatifu wa Mungu."
"New","51","1","27","Mungu aliamua kuwajulisha watu wake namna Kweli hii ilivyo na utajiri na utukufu. Siri hii ya kweli hii, ambayo ni kwa ajili ya watu wote, ni kwamba Kristo anaishi ndani yenu. Yeye ndiye tumaini la kushiriki katika utukufu wake."
"New","51","1","28","Hivyo tunaendelea kuwaambia watu juu ya Kristo. Tunatumia hekima yote kumshauri na kumfundisha kila mtu. Tunajaribu kumleta kila mtu mbele za Mungu kama watu waliokomaa kiroho katika uhusiano wao na Kristo."
"New","51","1","29","Kwa kufanya hivi, ninafanya kazi kwa bidii, nikijitahidi na kutumia nguvu kubwa aliyonipa Kristo. Nguvu hiyo inafanya kazi katika maisha yangu."
"New","51","2","1","Ninataka mfahamu ni kwa kiwango gani ninawajali ninyi pamoja na ndugu waishio Laodikia na wengine ambao hawajawahi kuniona."
"New","51","2","2","Ninataka ninyi nyote pamoja na wao mtiwe moyo na kuunganishwa pamoja katika upendo na kupata uhakika unaoletwa kwa kuielewa ile kweli. Pia, ninataka waijue kweli iliyokuwa siri ambayo sasa imefunuliwa na Mungu. Kweli hiyo ni Kristo mwenyewe."
"New","51","2","3","Yeye peke yake ndiye ambaye ndani yake watu wanaweza kupata hazina zote za hekima na ufahamu zilizofichwa katika Kristo."
"New","51","2","4","Nawaambia hili ili asiwepo yeyote atakaye wadanganya kwa maneno na hoja zinazoonekana kuwa ni nzuri, lakini ni mbaya."
"New","51","2","5","Ingawa niko mbali kimwili, niko pamoja nanyi katika roho. Ninafurahi kuona jinsi mnavyofanya kazi vizuri pamoja na jinsi imani yenu ilivyo thabiti katika Kristo."
"New","51","2","6","Mlimpokea Kristo Yesu kama Bwana, hivyo mwendelee kumfuata yeye."
"New","51","2","7","Na mizizi yenu ikue hata ndani ya Kristo, na maisha yenu yajengwe juu yake. Kama mlivyofundishwa imani ya kweli mwendelee kuwa imara katika ufahamu wenu katika hilo. Na msiache kumshukuru Mungu."
"New","51","2","8","Angalieni msichukuliwe mateka na mafundisho ya uongo kutoka kwa watu wasio na chochote cha maana kusema, bali kuwadanganya tu. Mafundisho yao hayatoki kwa Kristo bali ni desturi za kibinadamu tu na zinatoka katika nguvu za uovu zinazotawala maisha ya watu."
"New","51","2","9","Nasema hili kwa sababu Mungu mwenyewe kama alivyo, ukamilifu wa uungu wake unaishi ndani ya Kristo. Hii ni hata wakati wa maisha yake hapa duniani."
"New","51","2","10","Na kwa sababu ninyi ni wa Kristo basi mmekamilika, na mna kila kitu mnachohitaji. Kristo ni mtawala juu ya kila nguvu na mamlaka zingine zote."
"New","51","2","11","Mlitahiriwa katika Kristo kwa namna tofauti, si kwa mikono ya kibinadamu. Hii ni kusema ya kwamba, mlishiriki katika kifo cha Kristo, ambacho kilikuwa aina ya tohara kwa namna ya kuuvua mwili wake wa kibinadamu."
"New","51","2","12","Na mlipobatizwa, mlizikwa na kufufuka pamoja naye kutokana na imani yenu kwa nguvu za Mungu aliyemfufua Kristo kutoka katika kifo."
"New","51","2","13","Mlikuwa wafu kiroho kwa sababu ya dhambi zenu na kwa sababu hamkuwa sehemu ya watu wa Mungu. Lakini Mungu amewapa ninyi uhai mpya pamoja na Kristo na amewasamehe dhambi zenu zote."
"New","51","2","14","Kwa sababu tulizivunja sheria za Mungu, tunalo deni. Kumbukumbu ya deni hilo imeorodhesha amri zote tulizoshindwa kuzifuata. Lakini Mungu ametusamehe deni hilo. Ameiondoa kumbukumbu yake na kuipigilia msalabani."
"New","51","2","15","Pale msalabani, aliwanyang'anya watawala wa ulimwengu wa roho nguvu na mamlaka. Aliwashinda pale. Na akawafukuza kama wafungwa ili ulimwengu wote uone."
"New","51","2","16","Hivyo msimruhusu mtu yeyote awahukumu katika masuala yanayohusu kula au kunywa au kwa kutofuata desturi za Kiyahudi (kusherehekea siku takatifu, sikukuu za Mwandamo wa Mwezi, au siku za Sabato)."
"New","51","2","17","Zamani mambo hayo yalikuwa kama kivuli cha yale yaliyotarajiwa kuja. Lakini mambo mapya yaliyotarajiwa kuja yanapatikana katika Kristo."
"New","51","2","18","Watu wengine hufurahia kutenda mambo yanayowafanya wajisikie kuwa ni wanyenyekevu na kisha kushirikiana na malaika katika ibada. Nao wanazungumza juu ya kuyaona mambo hayo katika maono. Msiwasikilize wanapowaambia kuwa mnakosea kwa sababu hamfanyi mambo haya. Ni ujinga kwao kujisikia fahari kwa kufanya hivyo, kwa sababu mambo hayo yote yanatokana na namna mwanadamu anavyofikiri."
"New","51","2","19","Hawajafungamanishwa na kichwa; Kristo ndiye kichwa, na mwili wote humtegemea Yeye. Kwa sababu ya Kristo viungo vyote vya mwili vinatunzana na kusaidiana kila kimoja na kingine. Hivyo mwili hupata nguvu zaidi na kufungamana pamoja kadri Mungu anavyouwezesha kukua."
"New","51","2","20","Mlikufa pamoja na Kristo na kuwekwa huru kutoka katika nguvu zinazotawala dunia. Hivyo kwa nini mnaishi kama watu ambao bado mngali wa ulimwengu? Nina maana kuwa, kwa nini mnafuata sheria hizi:"
"New","51","2","21","“Usile hiki”, “Usionje kile”, “Usiguse kile”?"
"New","51","2","22","Sheria hizi zinazungumzia vitu vya kidunia, vitu vinavyotokomea baada ya kutumiwa. Ni amri na mafundisho ya kibinadamu tu."
"New","51","2","23","Sheria hizi zinaweza kuonekana za busara kama sehemu ya dini zilizoundwa na watu ambamo watu huiadhibu miili yao na kutenda mambo yanayowafanya wajisikie wanyenyekevu. Lakini sheria hizi haziwasaidii watu kuthibiti tamaa zao za udhaifu wa kibinadamu."
"New","51","3","1","Mlifufuka pamoja na Kristo kutoka kwa wafu. Hivyo ishini maisha mapya, mkiyatazamia yaliyo mbinguni, ambako Kristo ameketi mkono wa kulia wa Mungu."
"New","51","3","2","Msiyafikirie yaliyo hapa duniani bali yaliyo mbinguni."
"New","51","3","3","Utu wenu wa kwanza umekufa, na utu wenu mpya umetunzwa na Kristo katika Mungu."
"New","51","3","4","Kristo ndiye utu wenu mpya sasa, na atakaporudi mtashiriki katika utukufu wake."
